7.33300 87.29717 -1.15204 -90.96235
7.33400 87.26140 -1.15110 -90.91275
7.33500 87.22565 -1.15016 -90.86318
7.33600 87.18993 -1.14922 -90.81365
7.33700 87.15422 -1.14828 -90.76415
7.33800 87.11853 -1.14734 -90.71468
7.33900 87.08287 -1.14641 -90.66525
7.34000 87.04722 -1.14547 -90.61585
7.34100 87.01159 -1.14454 -90.56649
7.34200 86.97598 -1.14361 -90.51716
7.34300 86.94039 -1.14267 -90.46786
7.34400 86.90482 -1.14174 -90.41859
7.34500 86.86927 -1.14081 -90.36936
7.34600 86.83374 -1.13988 -90.32016
7.34700 86.79822 -1.13895 -90.27100
7.34800 86.76273 -1.13803 -90.22187
7.34900 86.72726 -1.13710 -90.17277
7.35000 86.69180 -1.13617 -90.12371
7.35100 86.65637 -1.13525 -90.07468
7.35200 86.62095 -1.13432 -90.02568
7.35300 86.58556 -1.13340 -89.97672
7.35400 86.55018 -1.13248 -89.92779
7.35500 86.51482 -1.13156 -89.87889
7.35600 86.47948 -1.13064 -89.83002
7.35700 86.44416 -1.12972 -89.78119
7.35800 86.40886 -1.12880 -89.73239
7.35900 86.37358 -1.12788 -89.68363
7.36000 86.33832 -1.12696 -89.63490
7.36100 86.30308 -1.12604 -89.58620
7.36200 86.26785 -1.12513 -89.53754
7.36300 86.23265 -1.12421 -89.48890
7.36400 86.19747 -1.12330 -89.44030
7.36500 86.16230 -1.12239 -89.39174
7.36600 86.12715 -1.12148 -89.34320
7.36700 86.09203 -1.12056 -89.29470
7.36800 86.05692 -1.11965 -89.24624
7.36900 86.02183 -1.11874 -89.19780
7.37000 85.98676 -1.11784 -89.14940
7.37100 85.95171 -1.11693 -89.10103
7.37200 85.91667 -1.11602 -89.05269
7.37300 85.88166 -1.11512 -89.00439
7.37400 85.84667 -1.11421 -88.95612
7.37500 85.81169 -1.11331 -88.90788
7.37600 85.77674 -1.11240 -88.85968
7.37700 85.74180 -1.11150 -88.81151
7.37800 85.70688 -1.11060 -88.76337
7.37900 85.67198 -1.10970 -88.71526
7.38000 85.63710 -1.10880 -88.66718
7.38100 85.60224 -1.10790 -88.61914
7.38200 85.56740 -1.10700 -88.57113
7.38300 85.53258 -1.10610 -88.52315
7.38400 85.49777 -1.10520 -88.47521
7.38500 85.46299 -1.10431 -88.42730
7.38600 85.42822 -1.10341 -88.37942
7.38700 85.39347 -1.10252 -88.33157
7.38800 85.35874 -1.10163 -88.28376
7.38900 85.32403 -1.10073 -88.23597
7.39000 85.28934 -1.09984 -88.18822
7.39100 85.25467 -1.09895 -88.14051
7.39200 85.22002 -1.09806 -88.09282
7.39300 85.18538 -1.09717 -88.04517
7.39400 85.15076 -1.09628 -87.99754
7.39500 85.11617 -1.09540 -87.94996
7.39600 85.08159 -1.09451 -87.90240
7.39700 85.04703 -1.09362 -87.85487
7.39800 85.01249 -1.09274 -87.80738
7.39900 84.97796 -1.09185 -87.75992
7.40000 84.94346 -1.09097 -87.71249
7.40100 84.90898 -1.09009 -87.66510
7.40200 84.87451 -1.08921 -87.61773
7.40300 84.84006 -1.08833 -87.57040
7.40400 84.80563 -1.08745 -87.52310
7.40500 84.77122 -1.08657 -87.47583
7.40600 84.73683 -1.08569 -87.42859
7.40700 84.70246 -1.08481 -87.38139
7.40800 84.66810 -1.08393 -87.33422
7.40900 84.63377 -1.08306 -87.28707
7.41000 84.59945 -1.08218 -87.23997
7.41100 84.56515 -1.08131 -87.19289
7.41200 84.53087 -1.08044 -87.14584
7.41300 84.49661 -1.07956 -87.09883
7.41400 84.46236 -1.07869 -87.05185
7.41500 84.42814 -1.07782 -87.00490
7.41600 84.39393 -1.07695 -86.95798
7.41700 84.35975 -1.07608 -86.91109
7.41800 84.32558 -1.07521 -86.86423
7.41900 84.29143 -1.07434 -86.81741
7.42000 84.25729 -1.07348 -86.77062
7.42100 84.22318 -1.07261 -86.72386
7.42200 84.18908 -1.07175 -86.67713
7.42300 84.15501 -1.07088 -86.63043
7.42400 84.12095 -1.07002 -86.58376
7.42500 84.08691 -1.06916 -86.53713
7.42600 84.05289 -1.06829 -86.49052
7.42700 84.01888 -1.06743 -86.44395
7.42800 83.98490 -1.06657 -86.39741
7.42900 83.95093 -1.06571 -86.35090
7.43000 83.91698 -1.06485 -86.30442
7.43100 83.88305 -1.06400 -86.25797
7.43200 83.84914 -1.06314 -86.21156
7.43300 83.81524 -1.06228 -86.16517
7.43400 83.78137 -1.06143 -86.11882
7.43500 83.74751 -1.06057 -86.07250
7.43600 83.71367 -1.05972 -86.02620
7.43700 83.67985 -1.05886 -85.97994
7.43800 83.64605 -1.05801 -85.93371
7.43900 83.61227 -1.05716 -85.88752
7.44000 83.57850 -1.05631 -85.84135
7.44100 83.54475 -1.05546 -85.79521
7.44200 83.51102 -1.05461 -85.74911
7.44300 83.47731 -1.05376 -85.70303
7.44400 83.44362 -1.05292 -85.65699
7.44500 83.40994 -1.05207 -85.61098
7.44600 83.37628 -1.05122 -85.56500
7.44700 83.34265 -1.05038 -85.51905
7.44800 83.30902 -1.04953 -85.47313
7.44900 83.27542 -1.04869 -85.42724
7.45000 83.24184 -1.04785 -85.38138
7.45100 83.20827 -1.04700 -85.33555
7.45200 83.17472 -1.04616 -85.28976
7.45300 83.14119 -1.04532 -85.24399
7.45400 83.10768 -1.04448 -85.19826
7.45500 83.07418 -1.04364 -85.15255
7.45600 83.04071 -1.04281 -85.10688
7.45700 83.00725 -1.04197 -85.06123
7.45800 82.97381 -1.04113 -85.01562
7.45900 82.94038 -1.04030 -84.97004
7.46000 82.90698 -1.03946 -84.92449
7.46100 82.87359 -1.03863 -84.87897
7.46200 82.84022 -1.03779 -84.83348
7.46300 82.80687 -1.03696 -84.78802
7.46400 82.77354 -1.03613 -84.74259
7.46500 82.74023 -1.03530 -84.69719
7.46600 82.70693 -1.03447 -84.65182
7.46700 82.67365 -1.03364 -84.60648
7.46800 82.64039 -1.03281 -84.56117
7.46900 82.60714 -1.03198 -84.51590
7.47000 82.57392 -1.03115 -84.47065
7.47100 82.54071 -1.03033 -84.42543
7.47200 82.50752 -1.02950 -84.38025
7.47300 82.47435 -1.02868 -84.33509
7.47400 82.44119 -1.02785 -84.28996
7.47500 82.40806 -1.02703 -84.24487
7.47600 82.37494 -1.02621 -84.19980
7.47700 82.34184 -1.02538 -84.15476
7.47800 82.30875 -1.02456 -84.10976
7.47900 82.27569 -1.02374 -84.06478
7.48000 82.24264 -1.02292 -84.01984
7.48100 82.20961 -1.02210 -83.97492
7.48200 82.17660 -1.02129 -83.93004
7.48300 82.14360 -1.02047 -83.88518
7.48400 82.11062 -1.01965 -83.84035
7.48500 82.07766 -1.01884 -83.79556
7.48600 82.04472 -1.01802 -83.75079
7.48700 82.01180 -1.01721 -83.70606
7.48800 81.97889 -1.01639 -83.66135
7.48900 81.94600 -1.01558 -83.61667
7.49000 81.91313 -1.01477 -83.57203
7.49100 81.88028 -1.01396 -83.52741
7.49200 81.84744 -1.01315 -83.48282
7.49300 81.81462 -1.01234 -83.43827
7.49400 81.78182 -1.01153 -83.39374
7.49500 81.74903 -1.01072 -83.34924
7.49600 81.71627 -1.00991 -83.30477
7.49700 81.68352 -1.00911 -83.26034
7.49800 81.65079 -1.00830 -83.21593
7.49900 81.61807 -1.00750 -83.17155
7.50000 81.58538 -1.00669 -83.12720
7.50100 81.55270 -1.00589 -83.08288
7.50200 81.52004 -1.00508 -83.03859
7.50300 81.48739 -1.00428 -82.99433
7.50400 81.45477 -1.00348 -82.95010
7.50500 81.42216 -1.00268 -82.90589
7.50600 81.38957 -1.00188 -82.86172
7.50700 81.35699 -1.00108 -82.81758
7.50800 81.32444 -1.00028 -82.77346
7.50900 81.29190 -0.99948 -82.72938
7.51000 81.25937 -0.99869 -82.68533
7.51100 81.22687 -0.99789 -82.64130
7.51200 81.19438 -0.99710 -82.59730
7.51300 81.16191 -0.99630 -82.55334
7.51400 81.12946 -0.99551 -82.50940
7.51500 81.09702 -0.99471 -82.46549
7.51600 81.06461 -0.99392 -82.42161
7.51700 81.03221 -0.99313 -82.37776
7.51800 80.99982 -0.99234 -82.33394
7.51900 80.96746 -0.99155 -82.29015
7.52000 80.93511 -0.99076 -82.24638
7.52100 80.90277 -0.98997 -82.20265
7.52200 80.87046 -0.98918 -82.15895
7.52300 80.83816 -0.98839 -82.11527
7.52400 80.80588 -0.98761 -82.07162
7.52500 80.77362 -0.98682 -82.02801
7.52600 80.74137 -0.98603 -81.98442
7.52700 80.70915 -0.98525 -81.94086
7.52800 80.67693 -0.98447 -81.89733
7.52900 80.64474 -0.98368 -81.85382
7.53000 80.61256 -0.98290 -81.81035
7.53100 80.58040 -0.98212 -81.76691
7.53200 80.54826 -0.98134 -81.72349
7.53300 80.51613 -0.98056 -81.68011
7.53400 80.48402 -0.97978 -81.63675
7.53500 80.45193 -0.97900 -81.59342
7.53600 80.41986 -0.97822 -81.55012
7.53700 80.38780 -0.97744 -81.50685
7.53800 80.35576 -0.97667 -81.46360
7.53900 80.32374 -0.97589 -81.42039
7.54000 80.29173 -0.97512 -81.37721
7.54100 80.25974 -0.97434 -81.33405
7.54200 80.22777 -0.97357 -81.29092
7.54300 80.19581 -0.97279 -81.24782
7.54400 80.16387 -0.97202 -81.20475
7.54500 80.13195 -0.97125 -81.16171
7.54600 80.10005 -0.97048 -81.11869
7.54700 80.06816 -0.96971 -81.07571
7.54800 80.03629 -0.96894 -81.03275
7.54900 80.00444 -0.96817 -80.98982
7.55000 79.97260 -0.96740 -80.94692
7.55100 79.94078 -0.96664 -80.90405
7.55200 79.90898 -0.96587 -80.86121
7.55300 79.87719 -0.96510 -80.81839
7.55400 79.84542 -0.96434 -80.77560
7.55500 79.81367 -0.96357 -80.73285
7.55600 79.78193 -0.96281 -80.69012
7.55700 79.75021 -0.96205 -80.64741
7.55800 79.71851 -0.96128 -80.60474
7.55900 79.68682 -0.96052 -80.56209
7.56000 79.65516 -0.95976 -80.51948
7.56100 79.62350 -0.95900 -80.47689
7.56200 79.59187 -0.95824 -80.43433
7.56300 79.56025 -0.95748 -80.39179
7.56400 79.52865 -0.95672 -80.34929
7.56500 79.49707 -0.95597 -80.30681
7.56600 79.46550 -0.95521 -80.26437
7.56700 79.43395 -0.95445 -80.22194
7.56800 79.40241 -0.95370 -80.17955
7.56900 79.37089 -0.95294 -80.13719
7.57000 79.33939 -0.95219 -80.09485
7.57100 79.30791 -0.95144 -80.05254
7.57200 79.27644 -0.95068 -80.01026
7.57300 79.24499 -0.94993 -79.96801
7.57400 79.21356 -0.94918 -79.92579
7.57500 79.18214 -0.94843 -79.88359
7.57600 79.15074 -0.94768 -79.84142
7.57700 79.11935 -0.94693 -79.79928
7.57800 79.08798 -0.94618 -79.75716
7.57900 79.05663 -0.94543 -79.71508
7.58000 79.02530 -0.94469 -79.67302
7.58100 78.99398 -0.94394 -79.63099
7.58200 78.96268 -0.94320 -79.58899
7.58300 78.93139 -0.94245 -79.54701
7.58400 78.90012 -0.94171 -79.50507
7.58500 78.86887 -0.94096 -79.46315
7.58600 78.83764 -0.94022 -79.42126
7.58700 78.80642 -0.93948 -79.37939
7.58800 78.77521 -0.93874 -79.33755
7.58900 78.74403 -0.93799 -79.29575
7.59000 78.71286 -0.93725 -79.25396
7.59100 78.68170 -0.93651 -79.21221
7.59200 78.65057 -0.93578 -79.17048
7.59300 78.61945 -0.93504 -79.12878
7.59400 78.58834 -0.93430 -79.08711
7.59500 78.55726 -0.93356 -79.04547
7.59600 78.52619 -0.93283 -79.00385
7.59700 78.49513 -0.93209 -78.96226
7.59800 78.46409 -0.93136 -78.92070
7.59900 78.43307 -0.93062 -78.87917
7.60000 78.40206 -0.92989 -78.83766
7.60100 78.37108 -0.92916 -78.79618
7.60200 78.34010 -0.92842 -78.75473
7.60300 78.30915 -0.92769 -78.71330
7.60400 78.27821 -0.92696 -78.67190
7.60500 78.24728 -0.92623 -78.63053
7.60600 78.21637 -0.92550 -78.58919
7.60700 78.18548 -0.92477 -78.54787
7.60800 78.15461 -0.92404 -78.50658
7.60900 78.12375 -0.92332 -78.46532
7.61000 78.09291 -0.92259 -78.42408
7.61100 78.06208 -0.92186 -78.38287
7.61200 78.03127 -0.92114 -78.34169
7.61300 78.00047 -0.92041 -78.30054
7.61400 77.96970 -0.91969 -78.25941
7.61500 77.93894 -0.91897 -78.21831
7.61600 77.90819 -0.91824 -78.17724
7.61700 77.87746 -0.91752 -78.13619
7.61800 77.84675 -0.91680 -78.09517
7.61900 77.81605 -0.91608 -78.05418
7.62000 77.78537 -0.91536 -78.01322
7.62100 77.75471 -0.91464 -77.97228
7.62200 77.72406 -0.91392 -77.93137
7.62300 77.69342 -0.91320 -77.89048
7.62400 77.66281 -0.91248 -77.84962
7.62500 77.63221 -0.91177 -77.80879
7.62600 77.60162 -0.91105 -77.76799
7.62700 77.57106 -0.91033 -77.72721
7.62800 77.54050 -0.90962 -77.68646
7.62900 77.50997 -0.90891 -77.64573
7.63000 77.47945 -0.90819 -77.60504
7.63100 77.44894 -0.90748 -77.56436
7.63200 77.41846 -0.90677 -77.52372
7.63300 77.38798 -0.90605 -77.48310
7.63400 77.35753 -0.90534 -77.44251
7.63500 77.32709 -0.90463 -77.40195
7.63600 77.29667 -0.90392 -77.36141
7.63700 77.26626 -0.90321 -77.32090
7.63800 77.23587 -0.90251 -77.28041
7.63900 77.20549 -0.90180 -77.23995
7.64000 77.17513 -0.90109 -77.19952
7.64100 77.14478 -0.90038 -77.15912
7.64200 77.11446 -0.89968 -77.11874
7.64300 77.08414 -0.89897 -77.07838
7.64400 77.05385 -0.89827 -77.03806
7.64500 77.02357 -0.89756 -76.99776
7.64600 76.99330 -0.89686 -76.95748
7.64700 76.96305 -0.89616 -76.91724
7.64800 76.93282 -0.89546 -76.87702
7.64900 76.90260 -0.89476 -76.83682
7.65000 76.87240 -0.89405 -76.79665
7.65100 76.84222 -0.89335 -76.75651
7.65200 76.81205 -0.89266 -76.71640
7.65300 76.78189 -0.89196 -76.67631
7.65400 76.75176 -0.89126 -76.63624
7.65500 76.72163 -0.89056 -76.59620
7.65600 76.69153 -0.88986 -76.55619
7.65700 76.66144 -0.88917 -76.51621
7.65800 76.63136 -0.88847 -76.47625
7.65900 76.60130 -0.88778 -76.43632
7.66000 76.57126 -0.88708 -76.39641
7.66100 76.54123 -0.88639 -76.35653
7.66200 76.51122 -0.88570 -76.31667
7.66300 76.48122 -0.88500 -76.27684
7.66400 76.45124 -0.88431 -76.23704
7.66500 76.42127 -0.88362 -76.19727
7.66600 76.39133 -0.88293 -76.15751
7.66700 76.36139 -0.88224 -76.11779
7.66800 76.33147 -0.88155 -76.07809
7.66900 76.30157 -0.88086 -76.03842
7.67000 76.27168 -0.88017 -75.99877
7.67100 76.24181 -0.87949 -75.95915
7.67200 76.21196 -0.87880 -75.91955
7.67300 76.18212 -0.87811 -75.87998
7.67400 76.15229 -0.87743 -75.84044
7.67500 76.12248 -0.87674 -75.80092
7.67600 76.09269 -0.87606 -75.76143
7.67700 76.06291 -0.87537 -75.72196
7.67800 76.03315 -0.87469 -75.68252
7.67900 76.00340 -0.87401 -75.64310
7.68000 75.97367 -0.87333 -75.60371
7.68100 75.94396 -0.87264 -75.56435
7.68200 75.91426 -0.87196 -75.52501
7.68300 75.88457 -0.87128 -75.48570
7.68400 75.85490 -0.87060 -75.44641
7.68500 75.82525 -0.86993 -75.40715
7.68600 75.79561 -0.86925 -75.36791
7.68700 75.76599 -0.86857 -75.32870
7.68800 75.73638 -0.86789 -75.28952
7.68900 75.70679 -0.86722 -75.25036
7.69000 75.67721 -0.86654 -75.21122
7.69100 75.64765 -0.86587 -75.17211
7.69200 75.61810 -0.86519 -75.13303
7.69300 75.58857 -0.86452 -75.09397
7.69400 75.55906 -0.86384 -75.05494
7.69500 75.52956 -0.86317 -75.01593
7.69600 75.50007 -0.86250 -74.97695
7.69700 75.47061 -0.86183 -74.93799
7.69800 75.44115 -0.86116 -74.89906
7.69900 75.41171 -0.86049 -74.86015
7.70000 75.38229 -0.85982 -74.82127
7.70100 75.35288 -0.85915 -74.78242
7.70200 75.32349 -0.85848 -74.74359
7.70300 75.29411 -0.85781 -74.70478
7.70400 75.26475 -0.85715 -74.66600
7.70500 75.23541 -0.85648 -74.62725
7.70600 75.20607 -0.85581 -74.58852
7.70700 75.17676 -0.85515 -74.54981
7.70800 75.14746 -0.85448 -74.51113
7.70900 75.11817 -0.85382 -74.47248
7.71000 75.08890 -0.85315 -74.43385
7.71100 75.05965 -0.85249 -74.39524
7.71200 75.03041 -0.85183 -74.35666
7.71300 75.00118 -0.85117 -74.31811
7.71400 74.97197 -0.85051 -74.27958
7.71500 74.94278 -0.84985 -74.24108
7.71600 74.91360 -0.84919 -74.20260
7.71700 74.88443 -0.84853 -74.16414
7.71800 74.85529 -0.84787 -74.12571
7.71900 74.82615 -0.84721 -74.08731
7.72000 74.79703 -0.84655 -74.04893
7.72100 74.76793 -0.84589 -74.01057
7.72200 74.73884 -0.84524 -73.97224
7.72300 74.70977 -0.84458 -73.93394
7.72400 74.68071 -0.84393 -73.89566
7.72500 74.65167 -0.84327 -73.85740
7.72600 74.62264 -0.84262 -73.81917
7.72700 74.59363 -0.84196 -73.78096
7.72800 74.56463 -0.84131 -73.74278
7.72900 74.53565 -0.84066 -73.70462
7.73000 74.50668 -0.84001 -73.66649
7.73100 74.47772 -0.83936 -73.62838
7.73200 74.44879 -0.83871 -73.59030
7.73300 74.41986 -0.83806 -73.55224
7.73400 74.39096 -0.83741 -73.51421
7.73500 74.36206 -0.83676 -73.47620
7.73600 74.33318 -0.83611 -73.43821
7.73700 74.30432 -0.83546 -73.40025
7.73800 74.27547 -0.83482 -73.36232
7.73900 74.24664 -0.83417 -73.32441
7.74000 74.21782 -0.83352 -73.28652
7.74100 74.18902 -0.83288 -73.24866
7.74200 74.16023 -0.83223 -73.21082
7.74300 74.13146 -0.83159 -73.17301
7.74400 74.10270 -0.83095 -73.13522
7.74500 74.07395 -0.83030 -73.09746
7.74600 74.04523 -0.82966 -73.05972
7.74700 74.01651 -0.82902 -73.02200
7.74800 73.98781 -0.82838 -72.98431
7.74900 73.95913 -0.82774 -72.94664
7.75000 73.93046 -0.82710 -72.90900
7.75100 73.90180 -0.82646 -72.87138
7.75200 73.87316 -0.82582 -72.83379
7.75300 73.84454 -0.82518 -72.79622
7.75400 73.81593 -0.82454 -72.75867
7.75500 73.78733 -0.82390 -72.72115
7.75600 73.75875 -0.82327 -72.68365
7.75700 73.73019 -0.82263 -72.64618
7.75800 73.70164 -0.82200 -72.60873
7.75900 73.67310 -0.82136 -72.57130
7.76000 73.64458 -0.82073 -72.53390
7.76100 73.61607 -0.82009 -72.49653
7.76200 73.58758 -0.81946 -72.45917
7.76300 73.55910 -0.81883 -72.42185
7.76400 73.53064 -0.81820 -72.38454
7.76500 73.50219 -0.81756 -72.34726
7.76600 73.47376 -0.81693 -72.31000
7.76700 73.44534 -0.81630 -72.27277
7.76800 73.41693 -0.81567 -72.23556
7.76900 73.38854 -0.81504 -72.19838
7.77000 73.36017 -0.81442 -72.16122
7.77100 73.33181 -0.81379 -72.12408
7.77200 73.30346 -0.81316 -72.08697
7.77300 73.27513 -0.81253 -72.04988
7.77400 73.24682 -0.81191 -72.01281
7.77500 73.21851 -0.81128 -71.97577
7.77600 73.19023 -0.81066 -71.93875
7.77700 73.16195 -0.81003 -71.90176
7.77800 73.13370 -0.80941 -71.86479
7.77900 73.10545 -0.80878 -71.82784
7.78000 73.07722 -0.80816 -71.79092
7.78100 73.04901 -0.80754 -71.75402
7.78200 73.02081 -0.80692 -71.71715
7.78300 72.99262 -0.80629 -71.68030
7.78400 72.96445 -0.80567 -71.64347
7.78500 72.93630 -0.80505 -71.60666
7.78600 72.90815 -0.80443 -71.56988
7.78700 72.88003 -0.80381 -71.53313
7.78800 72.85191 -0.80320 -71.49639
7.78900 72.82382 -0.80258 -71.45968
7.79000 72.79573 -0.80196 -71.42300
7.79100 72.76766 -0.80134 -71.38634
7.79200 72.73961 -0.80073 -71.34970
7.79300 72.71157 -0.80011 -71.31308
7.79400 72.68354 -0.79950 -71.27649
7.79500 72.65553 -0.79888 -71.23992
7.79600 72.62753 -0.79827 -71.20338
7.79700 72.59955 -0.79765 -71.16685
7.79800 72.57158 -0.79704 -71.13036
7.79900 72.54362 -0.79643 -71.09388
7.80000 72.51568 -0.79582 -71.05743
7.80100 72.48776 -0.79520 -71.02100
7.80200 72.45985 -0.79459 -70.98460
7.80300 72.43195 -0.79398 -70.94821
7.80400 72.40407 -0.79337 -70.91186
7.80500 72.37620 -0.79276 -70.87552
7.80600 72.34835 -0.79216 -70.83921
7.80700 72.32051 -0.79155 -70.80292
7.80800 72.29268 -0.79094 -70.76666
7.80900 72.26487 -0.79033 -70.73041
7.81000 72.23707 -0.78973 -70.69420
7.81100 72.20929 -0.78912 -70.65800
7.81200 72.18152 -0.78851 -70.62183
7.81300 72.15377 -0.78791 -70.58568
7.81400 72.12603 -0.78731 -70.54955
7.81500 72.09830 -0.78670 -70.51345
7.81600 72.07059 -0.78610 -70.47737
7.81700 72.04289 -0.78550 -70.44131
7.81800 72.01521 -0.78489 -70.40528
7.81900 71.98754 -0.78429 -70.36927
7.82000 71.95989 -0.78369 -70.33328
7.82100 71.93225 -0.78309 -70.29732
7.82200 71.90462 -0.78249 -70.26137
7.82300 71.87701 -0.78189 -70.22546
7.82400 71.84941 -0.78129 -70.18956
7.82500 71.82183 -0.78069 -70.15369
7.82600 71.79426 -0.78009 -70.11784
7.82700 71.76670 -0.77950 -70.08201
7.82800 71.73916 -0.77890 -70.04621
7.82900 71.71163 -0.77830 -70.01042
7.83000 71.68412 -0.77771 -69.97467
7.83100 71.65662 -0.77711 -69.93893
7.83200 71.62913 -0.77652 -69.90322
7.83300 71.60166 -0.77592 -69.86753
7.83400 71.57420 -0.77533 -69.83186
7.83500 71.54676 -0.77474 -69.79622
7.83600 71.51933 -0.77414 -69.76059
7.83700 71.49192 -0.77355 -69.72499
7.83800 71.46452 -0.77296 -69.68942
7.83900 71.43713 -0.77237 -69.65386
7.84000 71.40976 -0.77178 -69.61833
7.84100 71.38240 -0.77119 -69.58282
7.84200 71.35505 -0.77060 -69.54734
7.84300 71.32772 -0.77001 -69.51188
7.84400 71.30040 -0.76942 -69.47644
7.84500 71.27310 -0.76883 -69.44102
7.84600 71.24581 -0.76825 -69.40562
7.84700 71.21854 -0.76766 -69.37025
7.84800 71.19127 -0.76707 -69.33490
7.84900 71.16403 -0.76649 -69.29957
7.85000 71.13679 -0.76590 -69.26427
7.85100 71.10957 -0.76532 -69.22898
7.85200 71.08237 -0.76473 -69.19372
7.85300 71.05518 -0.76415 -69.15849
7.85400 71.02800 -0.76357 -69.12327
7.85500 71.00083 -0.76298 -69.08808
7.85600 70.97368 -0.76240 -69.05291
7.85700 70.94655 -0.76182 -69.01776
7.85800 70.91942 -0.76124 -68.98263
7.85900 70.89232 -0.76066 -68.94753
7.86000 70.86522 -0.76008 -68.91245
7.86100 70.83814 -0.75950 -68.87739
7.86200 70.81107 -0.75892 -68.84235
7.86300 70.78402 -0.75834 -68.80734
7.86400 70.75698 -0.75776 -68.77235
7.86500 70.72995 -0.75719 -68.73738
7.86600 70.70294 -0.75661 -68.70243
7.86700 70.67594 -0.75603 -68.66750
7.86800 70.64896 -0.75546 -68.63260
7.86900 70.62199 -0.75488 -68.59772
7.87000 70.59503 -0.75431 -68.56286
7.87100 70.56809 -0.75373 -68.52802
7.87200 70.54116 -0.75316 -68.49321
7.87300 70.51424 -0.75258 -68.45842
7.87400 70.48734 -0.75201 -68.42364
7.87500 70.46045 -0.75144 -68.38890
7.87600 70.43357 -0.75087 -68.35417
7.87700 70.40671 -0.75030 -68.31947
7.87800 70.37986 -0.74972 -68.28478
7.87900 70.35303 -0.74915 -68.25012
7.88000 70.32621 -0.74858 -68.21549
7.88100 70.29940 -0.74801 -68.18087
7.88200 70.27261 -0.74745 -68.14627
7.88300 70.24583 -0.74688 -68.11170
7.88400 70.21906 -0.74631 -68.07715
7.88500 70.19231 -0.74574 -68.04262
7.88600 70.16557 -0.74518 -68.00812
7.88700 70.13885 -0.74461 -67.97363
7.88800 70.11214 -0.74404 -67.93917
7.88900 70.08544 -0.74348 -67.90473
7.89000 70.05875 -0.74291 -67.87031
7.89100 70.03208 -0.74235 -67.83591
7.89200 70.00543 -0.74178 -67.80154
7.89300 69.97878 -0.74122 -67.76718
7.89400 69.95215 -0.74066 -67.73285
7.89500 69.92554 -0.74010 -67.69854
7.89600 69.89893 -0.73953 -67.66425
7.89700 69.87234 -0.73897 -67.62998
7.89800 69.84577 -0.73841 -67.59574
7.89900 69.81920 -0.73785 -67.56151
7.90000 69.79265 -0.73729 -67.52731
7.90100 69.76612 -0.73673 -67.49313
7.90200 69.73960 -0.73617 -67.45897
7.90300 69.71309 -0.73561 -67.42484
7.90400 69.68659 -0.73506 -67.39072
7.90500 69.66011 -0.73450 -67.35663
7.90600 69.63364 -0.73394 -67.32255
7.90700 69.60719 -0.73339 -67.28850
7.90800 69.58074 -0.73283 -67.25447
7.90900 69.55432 -0.73227 -67.22047
7.91000 69.52790 -0.73172 -67.18648
7.91100 69.50150 -0.73117 -67.15252
7.91200 69.47511 -0.73061 -67.11857
7.91300 69.44874 -0.73006 -67.08465
7.91400 69.42237 -0.72950 -67.05075
7.91500 69.39603 -0.72895 -67.01687
7.91600 69.36969 -0.72840 -66.98301
7.91700 69.34337 -0.72785 -66.94918
7.91800 69.31706 -0.72730 -66.91536
7.91900 69.29077 -0.72675 -66.88157
7.92000 69.26448 -0.72620 -66.84780
7.92100 69.23822 -0.72565 -66.81404
7.92200 69.21196 -0.72510 -66.78031
7.92300 69.18572 -0.72455 -66.74661
7.92400 69.15949 -0.72400 -66.71292
7.92500 69.13327 -0.72345 -66.67925
