0.100163 -0.225984 0.095879
-0.199903 -0.119033 0.086230
-0.010756 -0.003000 0.068573
-0.110523 0.033783 0.063926
-0.063793 0.011283 0.093826
-0.059714 0.106393 0.092583
-0.101438 0.028992 -0.042653
-0.022874 -0.039858 -0.121673
0.195904 -0.011288 -0.122519
0.047546 -0.091619 0.033149
-0.018846 0.068525 -0.016189
0.002633 0.066564 -0.052007
0.066796 0.114711 0.051026
0.006746 0.126469 -0.076697
0.035543 0.006249 0.067596
0.011871 0.141295 0.171132
-0.041893 0.059880 0.026772
-0.083703 0.003795 0.010468
0.101342 0.094498 -0.075001
-0.289249 -0.092506 -0.079905
0.073809 0.094997 -0.045624
-0.016130 0.041381 -0.081457
-0.047788 -0.118109 -0.225856
0.088703 -0.028401 -0.032918
0.001807 0.125199 0.013542
-0.123915 0.030695 0.127080
-0.025380 0.095133 -0.009963
-0.066906 0.118999 0.093855
-0.062343 0.092728 -0.033235
0.011521 -0.035480 0.018566
0.032023 0.105032 0.137408
0.086939 -0.068460 -0.021794
-0.148060 0.067786 -0.031241
0.006742 0.005255 -0.026795
0.019281 0.014090 0.082759
0.191321 0.083156 0.021830
-0.102860 -0.062605 -0.073231
0.051514 -0.036594 0.200724
0.095839 -0.056627 -0.069338
0.059366 -0.042691 -0.122956
-0.030833 -0.072582 0.109129
-0.021263 0.001035 0.053726
-0.044680 -0.126685 0.041220
0.111420 -0.013600 -0.018091
-0.031211 -0.067136 -0.078921
0.076523 0.193597 -0.169298
-0.072024 -0.139667 0.082782
0.196349 0.098308 -0.093242
-0.026194 0.098080 0.086922
-0.141767 -0.123632 -0.102972
-0.127281 -0.134176 -0.139840
-0.081764 0.088440 0.112030
0.091411 0.135518 -0.110749
-0.044243 -0.032219 0.175124
-0.091547 -0.022219 -0.052794
-0.110970 -0.075266 -0.179810
-0.192299 -0.103941 0.133119
0.137111 -0.013497 -0.078733
0.045327 -0.156869 0.019466
-0.042359 0.013197 0.019747
-0.068903 0.101170 -0.094530
0.120864 0.005485 -0.105447
-0.128656 -0.013271 -0.093266
0.116984 -0.063168 0.081261
0.058222 0.080299 0.062731
0.264955 0.133449 -0.096651
0.103865 0.115637 0.015015
0.090271 -0.101447 0.008914
-0.109022 0.281807 0.055842
0.076685 -0.086010 -0.004103
0.135288 -0.045556 0.110929
-0.113049 0.082201 0.017887
0.114956 -0.010839 -0.002953
-0.064978 -0.075345 -0.028468
0.108972 0.108655 0.045836
-0.076374 -0.050045 0.055206
-0.040053 -0.185046 -0.132752
0.051757 0.055928 -0.005449
0.006226 0.038007 -0.066392
-0.129108 -0.012135 0.028664
-0.160291 0.103722 0.179450
-0.074728 0.014877 -0.137288
-0.172851 0.063193 -0.112123
0.094561 0.092736 -0.078872
-0.008779 0.008966 -0.056223
0.010674 -0.076085 -0.103738
-0.120506 -0.007507 0.052706
0.005138 -0.053351 0.136832
0.068434 -0.011318 0.050171
-0.035184 0.049135 0.028240
-0.072892 0.106850 0.075903
0.105161 0.125675 -0.192132
-0.079434 -0.046809 0.064780
-0.110369 -0.038469 -0.012167
0.049169 -0.009873 0.031278
0.051872 0.097467 0.044822
-0.014655 0.023412 -0.028157
0.025630 0.000188 -0.123570
-0.281941 0.128834 0.073660
0.105282 0.128151 -0.213598
-0.081828 0.054216 0.293500
-0.025158 0.041495 -0.065031
0.106153 -0.004233 -0.134305
0.104703 -0.148152 0.139750
0.169815 0.036967 -0.089830
0.126217 0.046791 0.095037
0.085859 -0.019942 -0.044213
0.047170 0.115568 0.071854
-0.051576 -0.083246 -0.055686
-0.038055 0.021711 -0.054332
0.072774 0.268696 -0.084583
0.083743 0.055541 -0.000763
-0.108502 0.199137 0.161501
-0.109023 -0.000138 0.148421
-0.068885 0.023361 -0.045225
0.174347 -0.112060 0.104825
0.031696 -0.165978 0.048184
0.039712 -0.103673 -0.077473
-0.151314 -0.104757 -0.112372
0.121907 0.023810 0.073787
-0.142487 0.020483 0.064503
0.021230 0.018430 0.023933
0.046057 0.104784 -0.021629
0.023549 -0.138619 0.064474
-0.126740 -0.295641 -0.098332
-0.035509 -0.079823 0.160163
0.036422 -0.144846 -0.094039
-0.071165 -0.019669 -0.051941
0.175903 -0.078863 0.036016
-0.065936 -0.023002 -0.020986
0.039010 -0.094163 0.043871
-0.080932 0.032269 -0.066267
0.046862 -0.141688 -0.105597
0.048740 0.020890 0.024376
-0.021488 0.170775 -0.049517
-0.069554 0.032278 -0.062816
-0.022535 0.086904 -0.156467
-0.016186 0.151827 -0.020741
0.033231 0.119781 -0.165685
0.118135 0.018563 0.122314
-0.097143 0.005402 -0.034770
0.067381 0.128468 0.122808
0.085391 0.201654 -0.130453
0.020505 0.025638 -0.085771
-0.050175 0.087233 0.016425
0.082117 0.113334 -0.143979
0.057380 -0.012438 0.029572
-0.132246 -0.014686 0.067096
0.026053 -0.061130 0.046718
0.075594 0.000337 0.003496
-0.102140 -0.102887 -0.115346
-0.126531 -0.033931 -0.028259
0.147746 -0.125098 0.000294
0.012748 0.027708 -0.003010
-0.011771 0.113615 0.049515
-0.091313 0.138886 0.215942
0.105029 -0.232595 0.093070
-0.216232 -0.128901 0.087599
-0.010818 -0.003031 0.068194
-0.112575 0.033737 0.063441
-0.063862 0.011178 0.094187
-0.059292 0.106885 0.092270
-0.101598 0.029031 -0.041745
-0.022703 -0.040328 -0.122383
0.196194 -0.011171 -0.122059
0.057100 -0.094985 0.032917
-0.024600 0.076068 -0.005766
-0.000815 0.075796 -0.053073
0.067105 0.115032 0.051086
-0.008268 0.117876 -0.066493
0.035695 0.006414 0.067443
0.010677 0.153750 0.172529
-0.042741 0.059853 0.026230
-0.083902 0.004081 0.010562
0.101205 0.093745 -0.074774
-0.287743 -0.097376 -0.071805
0.081585 0.079445 -0.056139
-0.016235 0.041040 -0.081542
-0.047402 -0.118626 -0.226763
0.088259 -0.028612 -0.032816
0.001827 0.124456 0.014067
-0.130338 0.024488 0.120521
-0.025262 0.094840 -0.010201
-0.088757 0.111166 0.080009
-0.060351 0.100529 -0.039810
0.011687 -0.035270 0.018571
0.036566 0.108491 0.136926
0.086818 -0.068213 -0.021697
-0.148091 0.068000 -0.030326
0.010426 0.013383 -0.021248
0.019345 0.014673 0.082251
0.191216 0.083235 0.022038
-0.107529 -0.061402 -0.071981
0.052377 -0.036063 0.201259
0.095594 -0.056252 -0.069073
0.058162 -0.049426 -0.129685
-0.029980 -0.071787 0.108897
-0.021414 0.001383 0.052840
-0.044627 -0.126382 0.041565
0.111528 -0.013184 -0.018360
-0.024008 -0.062739 -0.072806
0.076578 0.193642 -0.169746
-0.071891 -0.145070 0.090824
0.204543 0.096532 -0.098541
-0.028098 0.098143 0.096484
-0.142029 -0.123274 -0.103044
-0.128470 -0.134769 -0.140717
-0.081838 0.088572 0.111920
0.090938 0.134938 -0.110565
-0.045134 -0.031127 0.176168
-0.092174 -0.022474 -0.052557
-0.111619 -0.075244 -0.180478
-0.198490 -0.096150 0.115497
0.137171 -0.013606 -0.078414
0.044884 -0.157162 0.019156
-0.041846 0.012181 0.019475
-0.068745 0.101117 -0.094885
0.120351 0.004825 -0.105430
-0.118843 -0.001668 -0.106006
0.116849 -0.062837 0.081704
0.058361 0.080203 0.062903
0.264516 0.133588 -0.095763
0.129522 0.120121 0.003119
0.090993 -0.101073 0.008774
-0.109479 0.281553 0.056067
0.076456 -0.085994 -0.004058
0.135504 -0.046048 0.110822
-0.112620 0.081330 0.018425
0.113804 -0.010035 -0.002456
-0.065665 -0.075498 -0.027834
0.112538 0.115833 0.039461
-0.077895 -0.050776 0.053233
-0.039421 -0.185250 -0.132958
0.053582 0.056469 -0.007191
0.005618 0.037853 -0.066622
-0.129268 -0.011498 0.029745
-0.160136 0.103707 0.179005
-0.074555 0.014836 -0.137456
-0.173250 0.064725 -0.113252
0.094786 0.092965 -0.078482
-0.008879 0.009178 -0.056130
0.010795 -0.076193 -0.103903
-0.120745 -0.007695 0.052447
0.005787 -0.053442 0.136242
0.068929 -0.010676 0.049850
-0.035510 0.048923 0.028091
-0.072905 0.106913 0.075457
0.113779 0.124088 -0.188380
-0.079935 -0.047018 0.064639
-0.110183 -0.038484 -0.012374
0.057396 -0.008075 0.036490
0.053212 0.096510 0.045112
-0.014867 0.023715 -0.028062
0.011123 -0.000404 -0.136125
-0.282358 0.125172 0.074610
0.105301 0.127246 -0.213094
-0.082842 0.041255 0.297713
-0.025359 0.041604 -0.065937
0.106032 -0.004823 -0.134029
0.105093 -0.148480 0.139213
0.172542 0.037612 -0.078498
0.126227 0.046705 0.095239
0.095888 -0.025734 -0.037320
0.047422 0.115315 0.071704
-0.052267 -0.082897 -0.056063
-0.037906 0.022353 -0.053948
0.072133 0.268837 -0.084679
0.091584 0.057595 0.001965
-0.107990 0.199574 0.160651
-0.105827 -0.003947 0.145040
-0.069335 0.023622 -0.044771
0.173803 -0.111618 0.104587
0.030662 -0.167551 0.049996
0.034538 -0.110524 -0.081761
-0.151033 -0.105039 -0.112253
0.128902 0.017710 0.074211
-0.142295 0.020850 0.063865
0.021161 0.018568 0.023586
0.028538 0.097287 -0.027881
0.019794 -0.140496 0.065978
-0.127198 -0.295188 -0.098332
-0.036474 -0.078937 0.160828
0.036070 -0.144815 -0.094100
-0.071179 -0.019077 -0.051847
0.176546 -0.078659 0.035815
-0.066554 -0.023197 -0.021296
0.039043 -0.094540 0.043409
-0.081108 0.031850 -0.066524
0.047011 -0.142245 -0.105177
0.048751 0.021340 0.024727
-0.012211 0.172659 -0.050630
-0.069111 0.032539 -0.063306
-0.015075 0.070292 -0.149639
-0.016150 0.151597 -0.020994
0.033181 0.119877 -0.164350
0.117493 0.018367 0.122100
-0.097620 0.005791 -0.034876
0.020809 0.131148 0.086506
0.085244 0.201197 -0.130322
0.020608 0.026366 -0.085440
-0.054131 0.083546 0.019919
0.081199 0.113218 -0.143506
0.057162 -0.012673 0.029705
-0.140812 -0.019111 0.067883
0.027187 -0.061314 0.047077
0.074803 0.000477 0.002998
-0.102726 -0.103172 -0.115014
-0.126446 -0.036199 -0.030646
0.148051 -0.125312 0.000487
0.012640 0.027807 -0.003000
-0.011137 0.114253 0.049158
-0.090250 0.138129 0.214606
0.119274 -0.209071 0.097632
-0.217531 -0.128673 0.088059
-0.011139 -0.003543 0.068481
-0.111800 0.033345 0.062930
-0.061481 0.010955 0.088181
-0.059650 0.106828 0.092263
-0.102848 0.028498 -0.040145
-0.022006 -0.039741 -0.122319
0.195897 -0.011799 -0.122187
0.056935 -0.085077 0.038597
-0.032208 0.069946 -0.010047
0.003124 0.066539 -0.051451
0.059832 0.114945 0.044624
-0.003959 0.109799 -0.070493
0.035511 0.006516 0.067865
0.010811 0.151384 0.170368
-0.027936 0.053984 0.041265
-0.084847 0.004110 0.010536
0.101712 0.093921 -0.074859
-0.285672 -0.096519 -0.071356
0.081989 0.079687 -0.056558
-0.015938 0.040517 -0.081157
-0.048074 -0.118144 -0.225030
0.086691 -0.028919 -0.042027
0.000062 0.129364 0.004411
-0.123847 0.030476 0.128332
-0.025363 0.095020 -0.010122
-0.087791 0.113319 0.078325
-0.060238 0.100782 -0.039162
0.011044 -0.035355 0.018793
0.036598 0.108422 0.137273
0.086936 -0.068796 -0.021004
-0.148008 0.068193 -0.030722
0.009284 0.011366 -0.019394
0.023270 0.014085 0.080114
0.192148 0.083066 0.021365
-0.107591 -0.061035 -0.071635
0.051526 -0.035905 0.200128
0.099447 -0.053558 -0.077797
0.048991 -0.049952 -0.129536
-0.029603 -0.071353 0.109354
-0.022954 0.001747 0.062787
-0.049968 -0.125239 0.040164
0.112052 -0.013230 -0.018280
-0.018154 -0.067812 -0.067755
0.076655 0.193226 -0.169314
-0.071753 -0.144712 0.090819
0.204868 0.095799 -0.098505
-0.033022 0.092388 0.097761
-0.141576 -0.123303 -0.101577
-0.126673 -0.133857 -0.139720
-0.072448 0.092264 0.114510
0.089834 0.134336 -0.111166
-0.044527 -0.030908 0.175938
-0.091553 -0.022150 -0.052114
-0.110395 -0.075290 -0.178564
-0.191354 -0.104271 0.131972
0.137807 -0.012932 -0.079369
0.040971 -0.151484 0.023799
-0.040906 0.003700 0.022807
-0.068422 0.101521 -0.094116
0.093018 0.030784 -0.134158
-0.117570 -0.004479 -0.110034
0.117047 -0.063348 0.080886
0.058399 0.084168 0.068839
0.263476 0.132579 -0.095491
0.128771 0.120443 0.003151
0.090718 -0.101116 0.009474
-0.108690 0.288880 0.061525
0.060610 -0.095486 -0.036149
0.135753 -0.044786 0.109839
-0.113284 0.082657 0.019972
0.115102 -0.010159 -0.001786
-0.064940 -0.075853 -0.027614
0.113329 0.116063 0.039343
-0.083963 -0.054158 0.046213
-0.039071 -0.184388 -0.132395
0.019366 0.018295 -0.005503
0.006240 0.037698 -0.067340
-0.129826 -0.011635 0.029336
-0.159779 0.103584 0.178972
-0.069945 0.016708 -0.144929
-0.173274 0.064021 -0.112533
0.092530 0.099004 -0.086000
-0.007450 0.003815 -0.074960
0.011286 -0.077447 -0.104219
-0.120992 -0.007951 0.052537
0.005063 -0.053998 0.136635
0.067059 -0.008750 0.050434
-0.035744 0.049211 0.028283
-0.074065 0.113391 0.068303
0.115689 0.132186 -0.196086
-0.072493 -0.070972 0.050594
-0.111268 -0.038540 -0.011357
0.056906 -0.007999 0.036380
0.053208 0.096538 0.045472
-0.019237 0.020064 -0.027470
0.032514 0.000942 -0.129931
-0.281556 0.125723 0.075224
0.105118 0.126270 -0.212807
-0.074323 0.040049 0.306523
-0.023369 0.047078 -0.056383
0.106889 -0.004536 -0.133880
0.113591 -0.151133 0.138691
0.172793 0.038212 -0.077652
0.125874 0.047926 0.095943
0.094337 -0.017557 -0.040155
0.047666 0.115238 0.071535
-0.051956 -0.084550 -0.055967
-0.035433 0.021836 -0.053604
0.072402 0.267612 -0.085283
0.089113 0.062782 -0.002468
-0.111582 0.195290 0.168060
-0.105944 -0.004540 0.144848
-0.067859 0.023545 -0.044225
0.174098 -0.112394 0.104365
0.030723 -0.165508 0.047394
0.034243 -0.109965 -0.081624
-0.150432 -0.104910 -0.112657
0.128223 0.019385 0.072648
-0.142768 0.020966 0.063057
0.036726 0.019586 0.021290
0.028805 0.096563 -0.026694
0.019960 -0.140576 0.066309
-0.126445 -0.293869 -0.097007
-0.036813 -0.079391 0.159500
0.036433 -0.149641 -0.084150
-0.068280 -0.047865 -0.042787
0.171972 -0.078662 0.038149
-0.066140 -0.023753 -0.021497
0.038595 -0.094484 0.043730
-0.082435 0.033878 -0.069093
0.048439 -0.143838 -0.105174
0.047427 0.021761 0.025749
-0.012351 0.172783 -0.050165
-0.068783 0.032527 -0.062459
-0.014675 0.061535 -0.145156
-0.015681 0.152093 -0.021241
0.032814 0.120458 -0.165456
0.117505 0.019116 0.121486
-0.097050 0.005336 -0.035061
0.021448 0.131959 0.086527
0.085169 0.201055 -0.130201
0.023898 0.025572 -0.081100
-0.049281 0.092273 0.020133
0.081008 0.111521 -0.144029
0.063117 -0.019012 0.028721
-0.140762 -0.019113 0.067790
0.027255 -0.062865 0.046328
0.074323 -0.000428 0.004742
-0.106034 -0.110267 -0.108198
-0.122474 -0.037230 -0.030844
0.149520 -0.125713 0.000546
0.011858 0.027286 -0.002062
-0.023467 0.115355 0.047187
-0.090058 0.138472 0.212306
0.119537 -0.207191 0.098299
-0.217880 -0.128697 0.089014
-0.015741 -0.023112 0.069741
-0.111286 0.033433 0.061833
-0.061482 0.011006 0.088223
-0.058382 0.108653 0.093822
-0.102529 0.028626 -0.040083
-0.022948 -0.040558 -0.122253
0.187118 0.003016 -0.132263
0.057518 -0.085001 0.038954
-0.033007 0.070445 -0.009893
0.003800 0.058392 -0.045739
0.059686 0.115016 0.044999
0.004757 0.125319 -0.066380
0.035885 0.007531 0.066876
0.010515 0.151479 0.170671
-0.026932 0.055240 0.043474
-0.084933 0.004539 0.010435
0.102361 0.095453 -0.074560
-0.284647 -0.091609 -0.080616
0.082965 0.079459 -0.056442
-0.017615 0.040363 -0.079034
-0.046525 -0.118140 -0.222629
0.086934 -0.027969 -0.042738
-0.001261 0.130753 0.004709
-0.127573 0.030811 0.119644
-0.023323 0.095774 -0.012088
-0.087963 0.113314 0.078297
-0.155880 0.038271 -0.036114
0.011836 -0.034283 0.021430
0.034019 0.110147 0.136916
0.087433 -0.068625 -0.021939
-0.148164 0.068846 -0.029869
0.008842 0.011756 -0.019307
0.023455 0.013978 0.079675
0.192788 0.083450 0.020776
-0.103197 -0.065022 -0.069194
0.050944 -0.024140 0.197571
0.101027 -0.045981 -0.074938
0.048587 -0.049958 -0.129493
-0.029899 -0.072587 0.110231
-0.023634 0.001482 0.062958
-0.050426 -0.125187 0.040390
0.112445 -0.012926 -0.018526
-0.009141 -0.077760 -0.045307
0.076731 0.193789 -0.169262
-0.066640 -0.142590 0.092864
0.203277 0.095982 -0.097036
-0.027267 0.101395 0.099555
-0.142038 -0.115359 -0.107947
-0.126581 -0.132913 -0.140233
-0.062998 0.096526 0.112437
0.089373 0.134613 -0.111239
-0.043819 -0.032228 0.176094
-0.091747 -0.021885 -0.052111
-0.110457 -0.074210 -0.177236
-0.182449 -0.100666 0.133076
0.136428 -0.013973 -0.080879
0.040734 -0.152814 0.022912
-0.051429 0.000144 0.008754
-0.068101 0.103835 -0.094585
0.091205 0.038798 -0.136338
-0.115697 -0.023612 -0.101958
0.117442 -0.062887 0.081443
0.060613 0.085756 0.067848
0.261056 0.132059 -0.095271
0.125495 0.125616 0.000933
0.100167 -0.102677 0.012397
-0.107746 0.287049 0.060709
0.060656 -0.096355 -0.036748
0.136072 -0.043358 0.109484
-0.120603 0.073296 0.011819
0.108407 -0.011009 -0.007312
-0.055783 -0.078264 -0.024087
0.100170 0.143657 0.042533
-0.084859 -0.053875 0.045886
-0.037540 -0.179649 -0.134261
0.018249 0.018478 -0.005873
0.004371 0.038768 -0.068305
-0.129691 -0.011480 0.030038
-0.158080 0.102854 0.179807
-0.067218 0.017570 -0.143321
-0.173913 0.063331 -0.112342
0.084951 0.092709 -0.090121
-0.017213 0.003867 -0.070147
0.010967 -0.076584 -0.105387
-0.120963 -0.007798 0.052837
-0.002645 -0.055790 0.130822
0.067400 -0.009199 0.050318
-0.035968 0.049495 0.026906
-0.073812 0.113743 0.068566
0.109753 0.138572 -0.198952
-0.073521 -0.070176 0.049514
-0.111540 -0.038202 -0.009442
0.055996 -0.007861 0.035882
0.053026 0.096998 0.043018
-0.019690 0.019976 -0.027350
0.034874 -0.002416 -0.121440
-0.280621 0.125668 0.075600
0.106094 0.126243 -0.211525
-0.077501 0.038054 0.299921
-0.031869 0.042445 -0.055773
0.106809 -0.004889 -0.133819
0.112937 -0.149543 0.139745
0.176414 0.037333 -0.078117
0.125330 0.049315 0.096139
0.094680 -0.018112 -0.041003
0.049017 0.125472 0.069847
-0.052933 -0.085439 -0.055834
-0.046749 0.021677 -0.051935
0.072620 0.265833 -0.085458
0.087149 0.058911 -0.002323
-0.109318 0.193345 0.157618
-0.106977 -0.004186 0.145228
-0.067645 0.020843 -0.044111
0.173373 -0.111423 0.104721
0.026311 -0.164300 0.055929
0.034581 -0.112932 -0.084247
-0.150432 -0.104524 -0.111803
0.128802 0.019402 0.072625
-0.143228 0.020459 0.062136
0.037401 0.018831 0.021658
0.028565 0.095128 -0.026829
0.022932 -0.139755 0.067400
-0.126673 -0.292345 -0.097494
-0.036667 -0.078884 0.159567
0.036026 -0.149362 -0.084265
-0.067883 -0.047265 -0.042824
0.168127 -0.076005 0.038679
-0.069230 -0.024956 -0.023516
0.036445 -0.093361 0.041863
-0.089635 0.034773 -0.063522
0.048541 -0.143692 -0.105227
0.047969 0.022222 0.026208
-0.012948 0.172670 -0.049274
-0.077349 0.022302 -0.045325
-0.027553 0.061737 -0.127992
-0.015347 0.152140 -0.021077
0.033128 0.121261 -0.166328
0.117885 0.020440 0.121599
-0.107065 0.008732 -0.032880
0.045615 0.098800 0.072974
0.085421 0.199284 -0.129301
0.024828 0.024657 -0.081087
-0.049564 0.092936 0.019906
0.081990 0.104927 -0.133719
0.064729 -0.017685 0.031333
-0.141364 -0.016567 0.066165
0.028015 -0.063088 0.046088
0.074346 -0.000790 0.005882
-0.105353 -0.110190 -0.107561
-0.122644 -0.036768 -0.030690
0.154040 -0.117785 0.000315
0.016382 0.046124 0.000977
-0.023712 0.118382 0.045090
-0.090331 0.138271 0.214382
0.120557 -0.209124 0.097611
-0.218030 -0.128530 0.086553
-0.015910 -0.023551 0.070539
-0.110812 0.033288 0.062458
-0.061656 0.010994 0.087206
-0.059029 0.110488 0.095698
-0.103056 0.029661 -0.040246
-0.023913 -0.044223 -0.130042
0.186398 0.002830 -0.132626
0.062357 -0.091630 0.036079
-0.032945 0.071063 -0.009348
0.003367 0.058420 -0.045850
0.061241 0.113902 0.045328
0.003115 0.110633 -0.065434
0.035884 0.007092 0.066520
0.010590 0.151854 0.169386
-0.025391 0.063445 0.048600
-0.084364 0.004316 0.010921
0.101897 0.094381 -0.075506
-0.286959 -0.092562 -0.079635
0.079827 0.078250 -0.072960
-0.013939 0.032283 -0.080177
-0.048251 -0.117523 -0.223999
0.082388 -0.026153 -0.041802
-0.001650 0.130524 0.006237
-0.129715 0.040779 0.115461
-0.024735 0.095814 -0.012756
-0.088460 0.113692 0.078842
-0.155676 0.038058 -0.037620
0.011476 -0.036353 0.022495
0.023280 0.111596 0.139098
0.087499 -0.068049 -0.022102
-0.143184 0.068029 -0.023336
0.009464 0.011106 -0.021570
0.028160 0.009566 0.072256
0.192526 0.083851 0.020842
-0.104278 -0.064787 -0.071113
0.050393 -0.024583 0.199654
0.099320 -0.050790 -0.065387
0.048139 -0.049906 -0.129226
-0.030095 -0.072391 0.109719
-0.023144 0.001224 0.062344
-0.050775 -0.123576 0.040770
0.109171 -0.022424 -0.021511
-0.005980 -0.067825 -0.053499
0.077374 0.193611 -0.169282
-0.066282 -0.142279 0.092348
0.205916 0.095703 -0.099005
-0.022788 0.105685 0.097879
-0.142746 -0.115666 -0.107701
-0.123461 -0.142693 -0.146907
-0.063579 0.096823 0.113581
0.091310 0.135421 -0.112262
-0.044680 -0.031337 0.175779
-0.091251 -0.022735 -0.052560
-0.112068 -0.072412 -0.178914
-0.177239 -0.094345 0.138814
0.135638 -0.014179 -0.080882
0.044917 -0.157455 0.015883
-0.049687 -0.001729 -0.000874
-0.070591 0.102506 -0.094428
0.095006 0.042979 -0.122010
-0.116664 -0.023785 -0.101072
0.125246 -0.059255 0.087537
0.066500 0.092847 0.070079
0.263393 0.132485 -0.094289
0.126698 0.126188 0.000767
0.100985 -0.101874 0.012131
-0.108299 0.289416 0.061675
0.059400 -0.097857 -0.036246
0.137025 -0.044475 0.110914
-0.130562 0.075088 0.009275
0.115425 -0.009979 -0.000741
-0.057135 -0.064116 -0.026878
0.099705 0.144100 0.043053
-0.083803 -0.047939 0.053169
-0.038495 -0.178541 -0.134202
0.016942 0.018505 -0.005497
0.004273 0.037152 -0.067326
-0.134483 -0.010506 0.028393
-0.159640 0.103020 0.180370
-0.071804 0.017549 -0.154531
-0.172666 0.061509 -0.113366
0.085518 0.093555 -0.092097
-0.075746 -0.034506 -0.037912
0.010500 -0.086429 -0.107976
-0.121436 -0.007757 0.052544
-0.021750 -0.048215 0.132245
0.066651 -0.009574 0.050946
-0.035516 0.048574 0.027261
-0.071800 0.104980 0.066225
0.113216 0.122714 -0.192025
-0.041710 -0.069585 0.057251
-0.111516 -0.039085 -0.010360
0.056645 -0.007012 0.035559
0.053381 0.096850 0.042886
-0.019295 0.019727 -0.027795
0.036095 -0.002800 -0.121152
-0.280914 0.135892 0.073452
0.105651 0.127062 -0.214851
-0.078145 0.032411 0.295079
-0.030183 0.045339 -0.053866
0.108602 -0.002001 -0.129950
0.103490 -0.146445 0.140169
0.181309 0.028775 -0.078704
0.126127 0.048292 0.096817
0.094609 -0.017256 -0.041080
0.049256 0.125910 0.069906
-0.053108 -0.085095 -0.056894
-0.046765 0.021928 -0.050867
0.073645 0.269825 -0.085308
0.105110 0.057915 -0.013707
-0.105957 0.200622 0.149089
-0.106302 -0.004032 0.145628
-0.066412 0.017192 -0.046328
0.175637 -0.111207 0.105221
0.026094 -0.163377 0.055563
0.033755 -0.113340 -0.083383
-0.160308 -0.102615 -0.120317
0.128332 0.019705 0.072651
-0.142541 0.020367 0.064193
0.038137 0.018827 0.024996
0.038596 0.092901 -0.045475
0.022429 -0.139762 0.067813
-0.126372 -0.296551 -0.097400
-0.036771 -0.079216 0.158393
0.035699 -0.148782 -0.083933
-0.067324 -0.047538 -0.041976
0.170778 -0.076363 0.038978
-0.064004 -0.026845 -0.024702
0.054251 -0.089587 0.034301
-0.090239 0.034926 -0.062557
0.048735 -0.143538 -0.105622
0.047158 0.022586 0.025305
-0.011590 0.173295 -0.050385
-0.078121 0.029190 -0.056615
-0.021062 0.070104 -0.136265
-0.033205 0.143906 -0.014683
0.030066 0.122558 -0.163333
0.117073 0.019942 0.121609
-0.105320 0.008436 -0.034528
0.045341 0.098247 0.073266
0.085133 0.201007 -0.128849
0.023841 0.024466 -0.081820
-0.050090 0.091343 0.018634
0.082356 0.110341 -0.128455
0.064005 -0.017650 0.036133
-0.140996 -0.016741 0.065905
0.026507 -0.062950 0.045584
0.073922 -0.000517 0.004446
-0.105859 -0.112533 -0.112913
-0.118343 -0.034723 -0.031136
0.154269 -0.118655 0.000649
0.016818 0.046436 0.001167
-0.023558 0.118475 0.045841
-0.089685 0.138455 0.212418
0.119442 -0.207624 0.098276
-0.218422 -0.128927 0.087335
-0.015189 -0.023654 0.069852
-0.110502 0.033019 0.062425
-0.068790 0.005775 0.087603
-0.065030 0.113645 0.088889
-0.103637 0.029300 -0.039930
-0.023963 -0.039900 -0.139289
0.186110 0.002907 -0.132137
0.063957 -0.092523 0.035462
-0.030322 0.062464 -0.006996
0.004176 0.059039 -0.046419
0.061448 0.114018 0.046185
0.003197 0.110577 -0.066032
0.035631 0.006775 0.067176
0.010784 0.155223 0.170508
-0.029233 0.060096 0.038969
-0.084680 0.004857 0.010500
0.102933 0.095744 -0.075575
-0.290555 -0.092863 -0.093359
0.082277 0.079525 -0.056227
-0.012831 0.031917 -0.080272
-0.046446 -0.117097 -0.222307
0.082902 -0.025489 -0.041400
-0.002022 0.130292 0.006961
-0.129425 0.031248 0.109976
-0.041535 0.080543 -0.006230
-0.089523 0.107350 0.084138
-0.155363 0.038226 -0.037394
0.010304 -0.035576 0.022548
0.033929 0.110522 0.136493
0.087409 -0.068319 -0.021602
-0.142819 0.069502 -0.022940
0.009955 0.011379 -0.021250
0.029145 0.010844 0.071736
0.192460 0.084148 0.020833
-0.103613 -0.064596 -0.070093
0.050386 -0.025037 0.198231
0.099000 -0.051158 -0.065879
0.047986 -0.050086 -0.128697
-0.029659 -0.072501 0.110134
-0.023232 0.001716 0.062572
-0.050030 -0.124956 0.040259
0.109258 -0.022570 -0.020958
-0.006746 -0.067935 -0.053035
0.077154 0.193324 -0.169350
-0.066104 -0.142128 0.092579
0.203715 0.095505 -0.098742
-0.021946 0.106017 0.097492
-0.142971 -0.114131 -0.107489
-0.123403 -0.141199 -0.146154
-0.063627 0.096816 0.112723
0.090017 0.135059 -0.112631
-0.044548 -0.032773 0.175488
-0.091919 -0.022831 -0.052917
-0.112482 -0.071345 -0.177622
-0.182357 -0.100773 0.132887
0.135944 -0.015150 -0.081877
0.044223 -0.158189 0.015918
-0.049897 -0.002182 -0.001059
-0.070050 0.102200 -0.092977
0.092050 0.039413 -0.136882
-0.124631 -0.025234 -0.107361
0.124715 -0.058417 0.088193
0.067558 0.091384 0.063894
0.263265 0.125311 -0.101050
0.126091 0.127184 0.000728
0.100618 -0.102815 0.013039
-0.112545 0.280028 0.057776
0.059547 -0.098576 -0.035883
