-22038.411439 -2718.929031 -19319.482408 0.000000 7383.192439 107.002789 46.000000
-21961.924037 -3474.157107 -18487.766930 0.000000 7306.705037 105.894276 46.000000
-21068.305201 -2478.431765 -18589.873436 0.000000 6413.086201 92.943278 46.000000
-20975.757221 -2041.425862 -18934.331359 0.000000 6320.538221 91.602003 46.000000
-20887.951344 -2054.936705 -18833.014638 0.000000 6232.732344 90.329454 46.000000
-20677.782047 -2064.024318 -18613.757729 0.000000 6022.563047 87.283522 46.000000
-20526.910713 -2439.022756 -18087.887957 0.000000 5871.691713 85.096981 46.000000
-20317.094222 -2380.624483 -17936.469739 0.000000 5661.875222 82.056163 46.000000
-19758.361028 -2083.786786 -17674.574242 0.000000 5103.142028 73.958580 46.000000
-20255.647320 -2322.369940 -17933.277380 0.000000 5600.428320 81.165628 46.000000
-20552.239885 -1886.019640 -18666.220245 0.000000 5897.020885 85.464071 46.000000
-20827.299923 -2587.131295 -18240.168628 0.000000 6172.080923 89.450448 46.000000
-20918.082610 -2819.967887 -18098.114723 0.000000 6262.863610 90.766139 46.000000
-20168.289158 -1857.086220 -18311.202938 0.000000 5513.070158 79.899568 46.000000
-20175.294691 -2262.907451 -17912.387240 0.000000 5520.075691 80.001097 46.000000
-20163.623023 -2048.921728 -18114.701295 0.000000 5508.404023 79.831942 46.000000
-20240.555390 -1637.753772 -18602.801618 0.000000 5585.336390 80.946904 46.000000
-20093.603591 -1806.436032 -18287.167558 0.000000 5438.384591 78.817168 46.000000
-19707.105875 -1372.726116 -18334.379759 0.000000 5051.886875 73.215752 46.000000
-20990.957642 -2129.515803 -18861.441839 0.000000 6335.738642 91.822299 46.000000
-21375.111246 -2429.440238 -18945.671008 0.000000 6719.892246 97.389743 46.000000
-21757.780770 -2227.089587 -19530.691183 0.000000 7102.561770 102.935678 46.000000
-21121.031183 -2419.579324 -18701.451859 0.000000 6465.812183 93.707423 46.000000
-21519.804796 -2278.588833 -19241.215964 0.000000 6864.585796 99.486751 46.000000
-21146.192995 -2253.548346 -18892.644649 0.000000 6490.973995 94.072087 46.000000
-21048.232421 -2312.855807 -18735.376614 0.000000 6393.013421 92.652368 46.000000
-21668.140183 -2367.639057 -19300.501126 0.000000 7012.921183 101.636539 46.000000
-21284.703167 -2008.315950 -19276.387217 0.000000 6629.484167 96.079481 46.000000
-21114.796030 -2877.027449 -18237.768581 0.000000 6459.577030 93.617058 46.000000
-20693.576860 -2584.830560 -18108.746300 0.000000 6038.357860 87.512433 46.000000
-21206.324197 -2537.605680 -18668.718517 0.000000 6551.105197 94.943554 46.000000
-21576.381046 -2479.939297 -19096.441749 0.000000 6921.162046 100.306696 46.000000
-21580.612486 -2215.049633 -19365.562852 0.000000 6925.393486 100.368022 46.000000
-20899.770095 -2072.398881 -18827.371214 0.000000 6244.551095 90.500741 46.000000
-21050.113592 -2017.109654 -19033.003938 0.000000 6394.894592 92.679632 46.000000
-21689.576260 -2726.188309 -18963.387951 0.000000 7034.357260 101.947207 46.000000
-20943.100062 -2051.427775 -18891.672287 0.000000 6287.881062 91.128711 46.000000
-21097.535575 -2631.342636 -18466.192939 0.000000 6442.316575 93.366907 46.000000
-21131.627307 -2704.430313 -18427.196994 0.000000 6476.408307 93.860990 46.000000
-21035.310519 -2979.361859 -18055.948659 0.000000 6380.091519 92.465094 46.000000
-21663.450477 -2794.734811 -18868.715666 0.000000 7008.231477 101.568572 46.000000
-21257.000818 -2747.210875 -18509.789943 0.000000 6601.781818 95.677997 46.000000
-20990.056966 -2547.411680 -18442.645286 0.000000 6334.837966 91.809246 46.000000
-20857.089299 -2451.810636 -18405.278664 0.000000 6201.870299 89.882178 46.000000
-20730.865611 -1959.412339 -18771.453272 0.000000 6075.646611 88.052849 46.000000
-20348.280298 -1872.845372 -18475.434927 0.000000 5693.061298 82.508135 46.000000
-20545.437440 -1932.059306 -18613.378134 0.000000 5890.218440 85.365485 46.000000
-21011.957580 -2223.283337 -18788.674244 0.000000 6356.738580 92.126646 46.000000
-20428.475712 -2153.863228 -18274.612485 0.000000 5773.256712 83.670387 46.000000
-20216.162957 -1861.635463 -18354.527493 0.000000 5560.943957 80.593391 46.000000
-20517.145559 -2276.854469 -18240.291089 0.000000 5861.926559 84.955457 46.000000
-20591.970552 -2123.581124 -18468.389428 0.000000 5936.751552 86.039878 46.000000
-20705.286145 -2055.675042 -18649.611103 0.000000 6050.067145 87.682133 46.000000
-21094.718296 -2368.413606 -18726.304690 0.000000 6439.499296 93.326077 46.000000
-20552.214239 -1944.862327 -18607.351912 0.000000 5896.995239 85.463699 46.000000
-20056.639811 -2311.286768 -17745.353043 0.000000 5401.420811 78.281461 46.000000
-19429.307255 -2186.932212 -17242.375043 0.000000 4774.088255 69.189685 46.000000
-19770.678690 -2519.712542 -17250.966148 0.000000 5115.459690 74.137097 46.000000
-20252.422005 -2081.501971 -18170.920034 0.000000 5597.203005 81.118884 46.000000
-20798.177241 -2446.479158 -18351.698083 0.000000 6142.958241 89.028380 46.000000
-20640.247329 -2210.032151 -18430.215178 0.000000 5985.028329 86.739541 46.000000
-20821.723088 -2254.934941 -18566.788148 0.000000 6166.504088 89.369624 46.000000
-20966.352014 -2501.854889 -18464.497125 0.000000 6311.133014 91.465696 46.000000
-20845.063707 -2475.649193 -18369.414514 0.000000 6189.844707 89.707894 46.000000
-20257.316092 -1801.377278 -18455.938814 0.000000 5602.097092 81.189813 46.000000
-20157.398782 -2104.682841 -18052.715941 0.000000 5502.179782 79.741736 46.000000
-19889.347656 -2131.140936 -17758.206720 0.000000 5234.128656 75.856937 46.000000
-20409.964672 -2656.773105 -17753.191567 0.000000 5754.745672 83.402111 46.000000
-20297.810889 -2499.535540 -17798.275349 0.000000 5642.591889 81.776694 46.000000
-19667.931962 -2152.304778 -17515.627184 0.000000 5012.712962 72.648014 46.000000
-19670.531548 -2059.218437 -17611.313110 0.000000 5015.312548 72.685689 46.000000
-19767.054047 -1688.728989 -18078.325058 0.000000 5111.835047 74.084566 46.000000
-19426.594037 -1546.290591 -17880.303445 0.000000 4771.375037 69.150363 46.000000
-19941.179247 -1626.060270 -18315.118977 0.000000 5285.960247 76.608120 46.000000
-20279.137505 -1872.192930 -18406.944575 0.000000 5623.918505 81.506065 46.000000
-21201.215626 -2243.718254 -18957.497371 0.000000 6545.996626 94.869516 46.000000
-21024.015856 -1983.898178 -19040.117679 0.000000 6368.796856 92.301404 46.000000
-21238.370113 -2568.948096 -18669.422017 0.000000 6583.151113 95.407987 46.000000
-20721.015412 -2272.521966 -18448.493446 0.000000 6065.796412 87.910093 46.000000
-20693.992331 -1965.323739 -18728.668592 0.000000 6038.773331 87.518454 46.000000
-20411.316853 -1797.003606 -18614.313247 0.000000 5756.097853 83.421708 46.000000
-20111.092883 -1332.741429 -18778.351454 0.000000 5455.873883 79.070636 46.000000
-20347.068862 -1463.679594 -18883.389268 0.000000 5691.849862 82.490578 46.000000
-20424.579726 -1802.531629 -18622.048098 0.000000 5769.360726 83.613924 46.000000
-20720.272653 -2002.873396 -18717.399257 0.000000 6065.053653 87.899328 46.000000
-21109.982787 -2548.403250 -18561.579537 0.000000 6454.763787 93.547301 46.000000
-21251.961964 -2294.706445 -18957.255520 0.000000 6596.742964 95.604970 46.000000
-20974.523984 -1854.306927 -19120.217057 0.000000 6319.304984 91.584130 46.000000
-20593.563927 -1977.588700 -18615.975227 0.000000 5938.344927 86.062970 46.000000
-20274.402712 -2178.016565 -18096.386146 0.000000 5619.183712 81.437445 46.000000
-20463.633517 -2407.936891 -18055.696626 0.000000 5808.414517 84.179921 46.000000
-20747.940636 -2485.692268 -18262.248368 0.000000 6092.721636 88.300314 46.000000
-20733.710155 -2721.345789 -18012.364366 0.000000 6078.491155 88.094075 46.000000
-20181.559592 -1924.929092 -18256.630500 0.000000 5526.340592 80.091893 46.000000
-20136.515610 -2084.555336 -18051.960273 0.000000 5481.296610 79.439081 46.000000
-19767.414676 -1870.503724 -17896.910952 0.000000 5112.195676 74.089792 46.000000
-19357.265300 -1631.567245 -17725.698056 0.000000 4702.046300 68.145599 46.000000
-19521.499025 -1707.808542 -17813.690483 0.000000 4866.280025 70.525797 46.000000
-20474.633371 -2110.881277 -18363.752094 0.000000 5819.414371 84.339339 46.000000
-20220.768687 -1973.066370 -18247.702317 0.000000 5565.549687 80.660140 46.000000
-20253.321711 -1665.821001 -18587.500709 0.000000 5598.102711 81.131923 46.000000
-20360.784929 -1812.328877 -18548.456052 0.000000 5705.565929 82.689361 46.000000
-20772.808868 -2009.349728 -18763.459140 0.000000 6117.589868 88.660723 46.000000
-19830.682170 -1965.317974 -17865.364196 0.000000 5175.463170 75.006713 46.000000
-19596.816840 -1852.480334 -17744.336507 0.000000 4941.597840 71.617360 46.000000
-19588.390288 -1710.205373 -17878.184916 0.000000 4933.171288 71.495236 46.000000
-19489.003569 -1482.982839 -18006.020729 0.000000 4833.784569 70.054849 46.000000
-20336.356925 -2636.181862 -17700.175063 0.000000 5681.137925 82.335332 46.000000
-20469.466980 -2988.941904 -17480.525076 0.000000 5814.247980 84.264463 46.000000
-20185.605176 -2972.995888 -17212.609288 0.000000 5530.386176 80.150524 46.000000
-20141.826676 -2865.666040 -17276.160635 0.000000 5486.607676 79.516053 46.000000
-20266.862025 -2860.304376 -17406.557649 0.000000 5611.643025 81.328160 46.000000
-20477.074188 -2592.329563 -17884.744625 0.000000 5821.855188 84.374713 46.000000
-20239.672996 -2472.918489 -17766.754507 0.000000 5584.453996 80.934116 46.000000
-20668.369653 -2342.254320 -18326.115333 0.000000 6013.150653 87.147111 46.000000
-20573.724721 -2535.480961 -18038.243759 0.000000 5918.505721 85.775445 46.000000
-19262.307614 -1688.437020 -17573.870594 0.000000 4607.088614 66.769400 46.000000
-19761.624516 -1970.642222 -17790.982294 0.000000 5106.405516 74.005877 46.000000
-19773.741040 -2140.981177 -17632.759863 0.000000 5118.522040 74.181479 46.000000
-20204.475304 -2035.508138 -18168.967166 0.000000 5549.256304 80.424004 46.000000
-20154.241446 -2002.707912 -18151.533534 0.000000 5499.022446 79.695977 46.000000
-20489.187167 -1888.769951 -18600.417216 0.000000 5833.968167 84.550263 46.000000
-20384.925319 -2103.885539 -18281.039781 0.000000 5729.706319 83.039222 46.000000
-21234.620642 -2406.667091 -18827.953551 0.000000 6579.401642 95.353647 46.000000
-21073.277232 -2696.029412 -18377.247821 0.000000 6418.058232 93.015337 46.000000
-20576.125676 -2157.498723 -18418.626953 0.000000 5920.906676 85.810242 46.000000
-20416.758596 -1734.143386 -18682.615210 0.000000 5761.539596 83.500574 46.000000
-20521.508258 -1735.934065 -18785.574193 0.000000 5866.289258 85.018685 46.000000
-20705.481698 -2041.608850 -18663.872848 0.000000 6050.262698 87.684967 46.000000
-20831.756412 -2326.322254 -18505.434157 0.000000 6176.537412 89.515035 46.000000
-20742.196116 -2496.859697 -18245.336419 0.000000 6086.977116 88.217060 46.000000
-20653.035637 -2262.589956 -18390.445681 0.000000 5997.816637 86.924879 46.000000
-20386.168215 -2068.349328 -18317.818887 0.000000 5730.949215 83.057235 46.000000
-20024.578584 -1674.277240 -18350.301345 0.000000 5369.359584 77.816806 46.000000
-20100.780577 -1558.323107 -18542.457470 0.000000 5445.561577 78.921182 46.000000
-20699.332528 -1904.786758 -18794.545770 0.000000 6044.113528 87.595848 46.000000
-20848.863380 -1921.469537 -18927.393843 0.000000 6193.644380 89.762962 46.000000
-21220.536622 -1971.975956 -19248.560667 0.000000 6565.317622 95.149531 46.000000
-21732.154217 -2311.204526 -19420.949690 0.000000 7076.935217 102.564279 46.000000
-20952.683198 -2354.294060 -18598.389138 0.000000 6297.464198 91.267597 46.000000
-21829.358587 -2655.647786 -19173.710801 0.000000 7174.139587 103.973037 46.000000
-21104.824373 -2280.669335 -18824.155039 0.000000 6449.605373 93.472542 46.000000
-21011.461264 -1995.494693 -19015.966571 0.000000 6356.242264 92.119453 46.000000
-21063.570327 -2322.250276 -18741.320051 0.000000 6408.351327 92.874657 46.000000
-21022.226266 -2751.098573 -18271.127692 0.000000 6367.007266 92.275468 46.000000
-20855.739960 -2550.667338 -18305.072622 0.000000 6200.520960 89.862623 46.000000
-20683.023220 -2583.090835 -18099.932385 0.000000 6027.804220 87.359481 46.000000
-20655.007633 -2291.927855 -18363.079778 0.000000 5999.788633 86.953458 46.000000
-21139.927567 -2366.907952 -18773.019615 0.000000 6484.708567 93.981284 46.000000
-21148.636285 -2940.030004 -18208.606281 0.000000 6493.417285 94.107497 46.000000
-20827.136510 -2748.831788 -18078.304722 0.000000 6171.917510 89.448080 46.000000
-21038.347438 -2325.305532 -18713.041906 0.000000 6383.128438 92.509108 46.000000
-20851.217855 -2135.788809 -18715.429046 0.000000 6195.998855 89.797085 46.000000
-20418.201725 -2275.929144 -18142.272581 0.000000 5762.982725 83.521489 46.000000
-20646.837030 -2488.290301 -18158.546729 0.000000 5991.618030 86.835044 46.000000
-20782.729095 -2729.846415 -18052.882681 0.000000 6127.510095 88.804494 46.000000
-20431.203935 -2352.026973 -18079.176962 0.000000 5775.984935 83.709927 46.000000
-20988.948309 -2611.856961 -18377.091349 0.000000 6333.729309 91.793178 46.000000
-20755.290595 -2927.642797 -17827.647798 0.000000 6100.071595 88.406835 46.000000
-20929.565684 -2697.081690 -18232.483994 0.000000 6274.346684 90.932561 46.000000
-20889.080426 -2451.807943 -18437.272482 0.000000 6233.861426 90.345818 46.000000
-20737.943538 -2515.986085 -18221.957453 0.000000 6082.724538 88.155428 46.000000
-21016.915528 -2783.011973 -18233.903555 0.000000 6361.696528 92.198500 46.000000
-20862.431351 -2582.182311 -18280.249040 0.000000 6207.212351 89.959599 46.000000
-21023.129873 -2582.464648 -18440.665225 0.000000 6367.910873 92.288563 46.000000
-21090.514501 -2453.446877 -18637.067625 0.000000 6435.295501 93.265152 46.000000
-20922.117047 -2750.204761 -18171.912285 0.000000 6266.898047 90.824609 46.000000
-21384.150527 -2606.288663 -18777.861864 0.000000 6728.931527 97.520747 46.000000
-21139.778942 -2719.124809 -18420.654132 0.000000 6484.559942 93.979130 46.000000
-20476.427302 -2493.605975 -17982.821328 0.000000 5821.208302 84.365338 46.000000
-20750.892105 -2951.465777 -17799.426328 0.000000 6095.673105 88.343088 46.000000
-21249.969427 -2979.523999 -18270.445428 0.000000 6594.750427 95.576093 46.000000
-21464.950051 -3095.047889 -18369.902163 0.000000 6809.731051 98.691754 46.000000
-21272.894499 -2587.546846 -18685.347652 0.000000 6617.675499 95.908341 46.000000
-21220.487075 -3135.134892 -18085.352184 0.000000 6565.268075 95.148813 46.000000
-20943.934558 -2883.914655 -18060.019903 0.000000 6288.715558 91.140805 46.000000
-20936.359703 -2616.164692 -18320.195011 0.000000 6281.140703 91.031025 46.000000
-21026.130461 -2913.271777 -18112.858684 0.000000 6370.911461 92.332050 46.000000
-20875.394020 -2689.060081 -18186.333940 0.000000 6220.175020 90.147464 46.000000
-21330.663527 -3132.830661 -18197.832866 0.000000 6675.444527 96.745573 46.000000
-20708.994413 -3008.715809 -17700.278604 0.000000 6053.775413 87.735876 46.000000
-20417.239779 -2610.565025 -17806.674754 0.000000 5762.020779 83.507548 46.000000
-20465.630319 -2365.487555 -18100.142764 0.000000 5810.411319 84.208860 46.000000
-20827.545800 -2327.709441 -18499.836359 0.000000 6172.326800 89.454012 46.000000
-21767.056606 -3445.593806 -18321.462800 0.000000 7111.837606 103.070110 46.000000
-21489.216223 -3459.223910 -18029.992314 0.000000 6833.997223 99.043438 46.000000
-21739.854984 -3067.811294 -18672.043690 0.000000 7084.635984 102.675884 46.000000
-21968.343292 -2961.087724 -19007.255569 0.000000 7313.124292 105.987309 46.000000
-21793.036671 -2855.848987 -18937.187685 0.000000 7137.817671 103.446633 46.000000
-20493.481220 -2215.998068 -18277.483152 0.000000 5838.262220 84.612496 46.000000
-20780.853795 -2305.864890 -18474.988905 0.000000 6125.634795 88.777316 46.000000
-20868.256245 -2681.434427 -18186.821818 0.000000 6213.037245 90.044018 46.000000
-21462.928091 -3092.083029 -18370.845062 0.000000 6807.709091 98.662451 46.000000
-21482.508119 -3089.089563 -18393.418556 0.000000 6827.289119 98.946219 46.000000
-21288.840359 -3158.360344 -18130.480016 0.000000 6633.621359 96.139440 46.000000
-21087.825658 -3067.649775 -18020.175883 0.000000 6432.606658 93.226183 46.000000
-20326.875675 -2435.769626 -17891.106048 0.000000 5671.656675 82.197923 46.000000
-21043.860115 -1889.889206 -19153.970909 0.000000 6388.641115 92.589002 46.000000
-21434.282829 -2038.963918 -19395.318911 0.000000 6779.063829 98.247302 46.000000
-21951.173841 -2546.460049 -19404.713792 0.000000 7295.954841 105.738476 46.000000
-21789.222554 -2466.328170 -19322.894385 0.000000 7134.003554 103.391356 46.000000
-20827.582210 -2315.776953 -18511.805257 0.000000 6172.363210 89.454539 46.000000
-20661.784841 -2241.018541 -18420.766301 0.000000 6006.565841 87.051679 46.000000
-20637.892432 -2394.483180 -18243.409252 0.000000 5982.673432 86.705412 46.000000
-20195.377890 -2596.734960 -17598.642930 0.000000 5540.158890 80.292158 46.000000
-20129.390906 -2295.573464 -17833.817442 0.000000 5474.171906 79.335825 46.000000
-20288.399836 -2539.617213 -17748.782622 0.000000 5633.180836 81.640302 46.000000
-20418.878415 -2598.346025 -17820.532389 0.000000 5763.659415 83.531296 46.000000
-20220.647698 -2041.936321 -18178.711377 0.000000 5565.428698 80.658387 46.000000
-20235.865695 -2284.801303 -17951.064391 0.000000 5580.646695 80.878938 46.000000
-20247.181388 -2110.456595 -18136.724793 0.000000 5591.962388 81.042933 46.000000
-20624.502104 -2374.710638 -18249.791466 0.000000 5969.283104 86.511349 46.000000
-20432.072823 -2401.445983 -18030.626840 0.000000 5776.853823 83.722519 46.000000
-20300.046277 -2188.452440 -18111.593836 0.000000 5644.827277 81.809091 46.000000
-20937.208252 -3089.082289 -17848.125963 0.000000 6281.989252 91.043322 46.000000
-20614.397055 -3138.003865 -17476.393191 0.000000 5959.178055 86.364899 46.000000
