7.18500 -46.19069 -1.28515 -98.69781
7.18600 -46.17143 -1.28409 -98.64287
7.18700 -46.15219 -1.28302 -98.58798
7.18800 -46.13295 -1.28196 -98.53312
7.18900 -46.11373 -1.28090 -98.47831
7.19000 -46.09452 -1.27984 -98.42353
7.19100 -46.07532 -1.27878 -98.36878
7.19200 -46.05613 -1.27772 -98.31408
7.19300 -46.03694 -1.27666 -98.25942
7.19400 -46.01777 -1.27560 -98.20479
7.19500 -45.99862 -1.27455 -98.15020
7.19600 -45.97947 -1.27349 -98.09565
7.19700 -45.96033 -1.27244 -98.04113
7.19800 -45.94120 -1.27138 -97.98666
7.19900 -45.92208 -1.27033 -97.93222
7.20000 -45.90298 -1.26928 -97.87782
7.20100 -45.88388 -1.26823 -97.82346
7.20200 -45.86480 -1.26718 -97.76913
7.20300 -45.84572 -1.26613 -97.71485
7.20400 -45.82666 -1.26509 -97.66060
7.20500 -45.80761 -1.26404 -97.60639
7.20600 -45.78856 -1.26300 -97.55221
7.20700 -45.76953 -1.26195 -97.49808
7.20800 -45.75051 -1.26091 -97.44398
7.20900 -45.73150 -1.25987 -97.38992
7.21000 -45.71250 -1.25883 -97.33589
7.21100 -45.69351 -1.25779 -97.28191
7.21200 -45.67453 -1.25675 -97.22796
7.21300 -45.65556 -1.25571 -97.17405
7.21400 -45.63660 -1.25467 -97.12017
7.21500 -45.61765 -1.25364 -97.06633
7.21600 -45.59871 -1.25260 -97.01254
7.21700 -45.57979 -1.25157 -96.95877
7.21800 -45.56087 -1.25053 -96.90505
7.21900 -45.54196 -1.24950 -96.85136
7.22000 -45.52307 -1.24847 -96.79771
7.22100 -45.50418 -1.24744 -96.74410
7.22200 -45.48531 -1.24641 -96.69052
7.22300 -45.46644 -1.24538 -96.63698
7.22400 -45.44759 -1.24436 -96.58348
7.22500 -45.42875 -1.24333 -96.53001
7.22600 -45.40991 -1.24230 -96.47659
7.22700 -45.39109 -1.24128 -96.42319
7.22800 -45.37228 -1.24026 -96.36984
7.22900 -45.35348 -1.23923 -96.31652
7.23000 -45.33469 -1.23821 -96.26324
7.23100 -45.31590 -1.23719 -96.21000
7.23200 -45.29713 -1.23617 -96.15679
7.23300 -45.27837 -1.23516 -96.10362
7.23400 -45.25962 -1.23414 -96.05049
7.23500 -45.24088 -1.23312 -95.99739
7.23600 -45.22215 -1.23211 -95.94433
7.23700 -45.20343 -1.23109 -95.89131
7.23800 -45.18473 -1.23008 -95.83832
7.23900 -45.16603 -1.22907 -95.78537
7.24000 -45.14734 -1.22805 -95.73246
7.24100 -45.12866 -1.22704 -95.67958
7.24200 -45.10999 -1.22603 -95.62674
7.24300 -45.09134 -1.22503 -95.57394
7.24400 -45.07269 -1.22402 -95.52117
7.24500 -45.05405 -1.22301 -95.46844
7.24600 -45.03543 -1.22201 -95.41574
7.24700 -45.01681 -1.22100 -95.36308
7.24800 -44.99820 -1.22000 -95.31046
7.24900 -44.97961 -1.21899 -95.25788
7.25000 -44.96102 -1.21799 -95.20533
7.25100 -44.94245 -1.21699 -95.15281
7.25200 -44.92388 -1.21599 -95.10034
7.25300 -44.90533 -1.21499 -95.04790
7.25400 -44.88678 -1.21399 -94.99549
7.25500 -44.86825 -1.21300 -94.94312
7.25600 -44.84973 -1.21200 -94.89079
7.25700 -44.83121 -1.21101 -94.83849
7.25800 -44.81271 -1.21001 -94.78623
7.25900 -44.79422 -1.20902 -94.73401
7.26000 -44.77573 -1.20802 -94.68182
7.26100 -44.75726 -1.20703 -94.62967
7.26200 -44.73880 -1.20604 -94.57755
7.26300 -44.72034 -1.20505 -94.52547
7.26400 -44.70190 -1.20406 -94.47343
7.26500 -44.68347 -1.20308 -94.42142
7.26600 -44.66504 -1.20209 -94.36944
7.26700 -44.64663 -1.20110 -94.31751
7.26800 -44.62823 -1.20012 -94.26560
7.26900 -44.60984 -1.19914 -94.21374
7.27000 -44.59146 -1.19815 -94.16191
7.27100 -44.57308 -1.19717 -94.11011
7.27200 -44.55472 -1.19619 -94.05835
7.27300 -44.53637 -1.19521 -94.00663
7.27400 -44.51803 -1.19423 -93.95494
7.27500 -44.49970 -1.19325 -93.90329
7.27600 -44.48138 -1.19227 -93.85167
7.27700 -44.46306 -1.19130 -93.80009
7.27800 -44.44476 -1.19032 -93.74854
7.27900 -44.42647 -1.18935 -93.69703
7.28000 -44.40819 -1.18837 -93.64556
7.28100 -44.38992 -1.18740 -93.59412
7.28200 -44.37166 -1.18643 -93.54271
7.28300 -44.35341 -1.18546 -93.49134
7.28400 -44.33516 -1.18449 -93.44001
7.28500 -44.31693 -1.18352 -93.38871
7.28600 -44.29871 -1.18255 -93.33745
7.28700 -44.28050 -1.18158 -93.28622
7.28800 -44.26230 -1.18062 -93.23503
7.28900 -44.24411 -1.17965 -93.18387
7.29000 -44.22593 -1.17869 -93.13274
7.29100 -44.20776 -1.17772 -93.08166
7.29200 -44.18959 -1.17676 -93.03060
7.29300 -44.17144 -1.17580 -92.97958
7.29400 -44.15330 -1.17484 -92.92860
7.29500 -44.13517 -1.17388 -92.87765
7.29600 -44.11705 -1.17292 -92.82674
7.29700 -44.09893 -1.17196 -92.77586
7.29800 -44.08083 -1.17101 -92.72502
7.29900 -44.06274 -1.17005 -92.67421
7.30000 -44.04466 -1.16909 -92.62343
7.30100 -44.02659 -1.16814 -92.57270
7.30200 -44.00852 -1.16719 -92.52199
7.30300 -43.99047 -1.16623 -92.47132
7.30400 -43.97243 -1.16528 -92.42069
7.30500 -43.95440 -1.16433 -92.37009
7.30600 -43.93637 -1.16338 -92.31952
7.30700 -43.91836 -1.16243 -92.26899
7.30800 -43.90036 -1.16148 -92.21849
7.30900 -43.88236 -1.16054 -92.16803
7.31000 -43.86438 -1.15959 -92.11760
7.31100 -43.84641 -1.15864 -92.06721
7.31200 -43.82844 -1.15770 -92.01685
7.31300 -43.81049 -1.15676 -91.96653
7.31400 -43.79254 -1.15581 -91.91624
7.31500 -43.77461 -1.15487 -91.86598
7.31600 -43.75668 -1.15393 -91.81576
7.31700 -43.73877 -1.15299 -91.76557
7.31800 -43.72086 -1.15205 -91.71542
7.31900 -43.70297 -1.15111 -91.66530
7.32000 -43.68508 -1.15018 -91.61522
7.32100 -43.66721 -1.14924 -91.56517
7.32200 -43.64934 -1.14830 -91.51515
7.32300 -43.63148 -1.14737 -91.46517
7.32400 -43.61364 -1.14644 -91.41523
7.32500 -43.59580 -1.14550 -91.36531
7.32600 -43.57797 -1.14457 -91.31543
7.32700 -43.56016 -1.14364 -91.26559
7.32800 -43.54235 -1.14271 -91.21578
7.32900 -43.52455 -1.14178 -91.16600
7.33000 -43.50676 -1.14085 -91.11626
7.33100 -43.48898 -1.13992 -91.06655
7.33200 -43.47121 -1.13900 -91.01687
7.33300 -43.45345 -1.13807 -90.96723
7.33400 -43.43571 -1.13715 -90.91762
7.33500 -43.41797 -1.13622 -90.86805
7.33600 -43.40023 -1.13530 -90.81851
7.33700 -43.38251 -1.13438 -90.76900
7.33800 -43.36480 -1.13345 -90.71953
7.33900 -43.34710 -1.13253 -90.67009
7.34000 -43.32941 -1.13161 -90.62069
7.34100 -43.31173 -1.13069 -90.57132
7.34200 -43.29405 -1.12978 -90.52198
7.34300 -43.27639 -1.12886 -90.47267
7.34400 -43.25874 -1.12794 -90.42340
7.34500 -43.24109 -1.12703 -90.37417
7.34600 -43.22346 -1.12611 -90.32496
7.34700 -43.20584 -1.12520 -90.27579
7.34800 -43.18822 -1.12429 -90.22665
7.34900 -43.17062 -1.12337 -90.17755
7.35000 -43.15302 -1.12246 -90.12848
7.35100 -43.13543 -1.12155 -90.07945
7.35200 -43.11786 -1.12064 -90.03044
7.35300 -43.10029 -1.11973 -89.98147
7.35400 -43.08273 -1.11883 -89.93254
7.35500 -43.06518 -1.11792 -89.88363
7.35600 -43.04765 -1.11701 -89.83476
7.35700 -43.03012 -1.11611 -89.78593
7.35800 -43.01260 -1.11520 -89.73712
7.35900 -42.99509 -1.11430 -89.68835
7.36000 -42.97759 -1.11340 -89.63961
7.36100 -42.96009 -1.11250 -89.59091
7.36200 -42.94261 -1.11159 -89.54224
7.36300 -42.92514 -1.11069 -89.49360
7.36400 -42.90768 -1.10980 -89.44499
7.36500 -42.89023 -1.10890 -89.39642
7.36600 -42.87278 -1.10800 -89.34788
7.36700 -42.85535 -1.10710 -89.29938
7.36800 -42.83792 -1.10621 -89.25090
7.36900 -42.82051 -1.10531 -89.20246
7.37000 -42.80310 -1.10442 -89.15406
7.37100 -42.78570 -1.10352 -89.10568
7.37200 -42.76832 -1.10263 -89.05734
7.37300 -42.75094 -1.10174 -89.00903
7.37400 -42.73357 -1.10085 -88.96075
7.37500 -42.71621 -1.09996 -88.91251
7.37600 -42.69886 -1.09907 -88.86430
7.37700 -42.68152 -1.09818 -88.81612
7.37800 -42.66419 -1.09729 -88.76798
7.37900 -42.64687 -1.09641 -88.71986
7.38000 -42.62956 -1.09552 -88.67178
7.38100 -42.61226 -1.09464 -88.62373
7.38200 -42.59496 -1.09375 -88.57572
7.38300 -42.57768 -1.09287 -88.52774
7.38400 -42.56041 -1.09199 -88.47979
7.38500 -42.54314 -1.09110 -88.43187
7.38600 -42.52588 -1.09022 -88.38398
7.38700 -42.50864 -1.08934 -88.33613
7.38800 -42.49140 -1.08846 -88.28831
7.38900 -42.47417 -1.08759 -88.24052
7.39000 -42.45695 -1.08671 -88.19276
7.39100 -42.43974 -1.08583 -88.14504
7.39200 -42.42254 -1.08496 -88.09735
7.39300 -42.40535 -1.08408 -88.04969
7.39400 -42.38817 -1.08321 -88.00206
7.39500 -42.37100 -1.08233 -87.95447
7.39600 -42.35384 -1.08146 -87.90691
7.39700 -42.33668 -1.08059 -87.85938
7.39800 -42.31954 -1.07972 -87.81188
7.39900 -42.30240 -1.07885 -87.76441
7.40000 -42.28528 -1.07798 -87.71698
7.40100 -42.26816 -1.07711 -87.66958
7.40200 -42.25106 -1.07624 -87.62221
7.40300 -42.23396 -1.07537 -87.57487
7.40400 -42.21687 -1.07451 -87.52756
7.40500 -42.19979 -1.07364 -87.48029
7.40600 -42.18272 -1.07278 -87.43305
7.40700 -42.16566 -1.07191 -87.38583
7.40800 -42.14860 -1.07105 -87.33866
7.40900 -42.13156 -1.07019 -87.29151
7.41000 -42.11453 -1.06933 -87.24440
7.41100 -42.09750 -1.06847 -87.19731
7.41200 -42.08049 -1.06761 -87.15026
7.41300 -42.06348 -1.06675 -87.10324
7.41400 -42.04649 -1.06589 -87.05625
7.41500 -42.02950 -1.06503 -87.00930
7.41600 -42.01252 -1.06418 -86.96237
7.41700 -41.99555 -1.06332 -86.91548
7.41800 -41.97859 -1.06247 -86.86862
7.41900 -41.96164 -1.06161 -86.82179
7.42000 -41.94470 -1.06076 -86.77499
7.42100 -41.92776 -1.05991 -86.72822
7.42200 -41.91084 -1.05906 -86.68149
7.42300 -41.89392 -1.05820 -86.63479
7.42400 -41.87702 -1.05735 -86.58811
7.42500 -41.86012 -1.05651 -86.54147
7.42600 -41.84323 -1.05566 -86.49486
7.42700 -41.82635 -1.05481 -86.44829
7.42800 -41.80949 -1.05396 -86.40174
7.42900 -41.79262 -1.05312 -86.35522
7.43000 -41.77577 -1.05227 -86.30874
7.43100 -41.75893 -1.05143 -86.26229
7.43200 -41.74210 -1.05058 -86.21587
7.43300 -41.72527 -1.04974 -86.16948
7.43400 -41.70846 -1.04890 -86.12312
7.43500 -41.69165 -1.04806 -86.07679
7.43600 -41.67486 -1.04722 -86.03049
7.43700 -41.65807 -1.04638 -85.98423
7.43800 -41.64129 -1.04554 -85.93799
7.43900 -41.62452 -1.04470 -85.89179
7.44000 -41.60776 -1.04386 -85.84562
7.44100 -41.59101 -1.04302 -85.79948
7.44200 -41.57426 -1.04219 -85.75337
7.44300 -41.55753 -1.04135 -85.70729
7.44400 -41.54080 -1.04052 -85.66124
7.44500 -41.52409 -1.03968 -85.61522
7.44600 -41.50738 -1.03885 -85.56923
7.44700 -41.49068 -1.03802 -85.52328
7.44800 -41.47399 -1.03719 -85.47735
7.44900 -41.45731 -1.03636 -85.43146
7.45000 -41.44064 -1.03553 -85.38560
7.45100 -41.42398 -1.03470 -85.33976
7.45200 -41.40733 -1.03387 -85.29396
7.45300 -41.39068 -1.03304 -85.24819
7.45400 -41.37405 -1.03222 -85.20245
7.45500 -41.35742 -1.03139 -85.15674
7.45600 -41.34080 -1.03057 -85.11106
7.45700 -41.32419 -1.02974 -85.06541
7.45800 -41.30759 -1.02892 -85.01980
7.45900 -41.29100 -1.02810 -84.97421
7.46000 -41.27442 -1.02727 -84.92865
7.46100 -41.25785 -1.02645 -84.88313
7.46200 -41.24128 -1.02563 -84.83763
7.46300 -41.22473 -1.02481 -84.79217
7.46400 -41.20818 -1.02399 -84.74673
7.46500 -41.19164 -1.02318 -84.70133
7.46600 -41.17511 -1.02236 -84.65595
7.46700 -41.15859 -1.02154 -84.61061
7.46800 -41.14208 -1.02072 -84.56530
7.46900 -41.12558 -1.01991 -84.52001
7.47000 -41.10908 -1.01910 -84.47476
7.47100 -41.09260 -1.01828 -84.42954
7.47200 -41.07612 -1.01747 -84.38435
7.47300 -41.05965 -1.01666 -84.33919
7.47400 -41.04320 -1.01585 -84.29405
7.47500 -41.02675 -1.01503 -84.24895
7.47600 -41.01031 -1.01422 -84.20388
7.47700 -40.99387 -1.01342 -84.15884
7.47800 -40.97745 -1.01261 -84.11383
7.47900 -40.96104 -1.01180 -84.06885
7.48000 -40.94463 -1.01099 -84.02390
7.48100 -40.92823 -1.01019 -83.97898
7.48200 -40.91184 -1.00938 -83.93409
7.48300 -40.89546 -1.00858 -83.88923
7.48400 -40.87909 -1.00777 -83.84440
7.48500 -40.86273 -1.00697 -83.79960
7.48600 -40.84638 -1.00617 -83.75482
7.48700 -40.83003 -1.00536 -83.71008
7.48800 -40.81370 -1.00456 -83.66537
7.48900 -40.79737 -1.00376 -83.62069
7.49000 -40.78105 -1.00296 -83.57604
7.49100 -40.76474 -1.00217 -83.53142
7.49200 -40.74844 -1.00137 -83.48683
7.49300 -40.73215 -1.00057 -83.44226
7.49400 -40.71586 -0.99977 -83.39773
7.49500 -40.69959 -0.99898 -83.35323
7.49600 -40.68332 -0.99818 -83.30876
7.49700 -40.66706 -0.99739 -83.26431
7.49800 -40.65082 -0.99660 -83.21990
7.49900 -40.63458 -0.99580 -83.17552
7.50000 -40.61834 -0.99501 -83.13116
7.50100 -40.60212 -0.99422 -83.08684
7.50200 -40.58591 -0.99343 -83.04254
7.50300 -40.56970 -0.99264 -82.99828
7.50400 -40.55350 -0.99185 -82.95404
7.50500 -40.53731 -0.99106 -82.90983
7.50600 -40.52113 -0.99027 -82.86566
7.50700 -40.50496 -0.98949 -82.82151
7.50800 -40.48880 -0.98870 -82.77739
7.50900 -40.47265 -0.98791 -82.73330
7.51000 -40.45650 -0.98713 -82.68924
7.51100 -40.44036 -0.98635 -82.64521
7.51200 -40.42423 -0.98556 -82.60121
7.51300 -40.40811 -0.98478 -82.55724
7.51400 -40.39200 -0.98400 -82.51329
7.51500 -40.37590 -0.98322 -82.46938
7.51600 -40.35981 -0.98244 -82.42550
7.51700 -40.34372 -0.98166 -82.38164
7.51800 -40.32764 -0.98088 -82.33782
7.51900 -40.31157 -0.98010 -82.29402
7.52000 -40.29551 -0.97932 -82.25025
7.52100 -40.27946 -0.97854 -82.20651
7.52200 -40.26342 -0.97777 -82.16280
7.52300 -40.24738 -0.97699 -82.11912
7.52400 -40.23136 -0.97622 -82.07547
7.52500 -40.21534 -0.97544 -82.03185
7.52600 -40.19933 -0.97467 -81.98826
7.52700 -40.18333 -0.97390 -81.94469
7.52800 -40.16734 -0.97313 -81.90116
7.52900 -40.15136 -0.97235 -81.85765
7.53000 -40.13538 -0.97158 -81.81417
7.53100 -40.11941 -0.97081 -81.77072
7.53200 -40.10346 -0.97005 -81.72730
7.53300 -40.08751 -0.96928 -81.68391
7.53400 -40.07157 -0.96851 -81.64055
7.53500 -40.05563 -0.96774 -81.59722
7.53600 -40.03971 -0.96698 -81.55391
7.53700 -40.02379 -0.96621 -81.51063
7.53800 -40.00789 -0.96545 -81.46739
7.53900 -39.99199 -0.96468 -81.42417
7.54000 -39.97610 -0.96392 -81.38098
7.54100 -39.96021 -0.96316 -81.33782
7.54200 -39.94434 -0.96239 -81.29468
7.54300 -39.92847 -0.96163 -81.25158
7.54400 -39.91262 -0.96087 -81.20850
7.54500 -39.89677 -0.96011 -81.16546
7.54600 -39.88093 -0.95935 -81.12244
7.54700 -39.86510 -0.95859 -81.07945
7.54800 -39.84927 -0.95784 -81.03649
7.54900 -39.83346 -0.95708 -80.99355
7.55000 -39.81765 -0.95632 -80.95065
7.55100 -39.80185 -0.95557 -80.90777
7.55200 -39.78606 -0.95481 -80.86492
7.55300 -39.77028 -0.95406 -80.82210
7.55400 -39.75451 -0.95330 -80.77931
7.55500 -39.73874 -0.95255 -80.73655
7.55600 -39.72299 -0.95180 -80.69382
7.55700 -39.70724 -0.95105 -80.65111
7.55800 -39.69150 -0.95030 -80.60843
7.55900 -39.67577 -0.94955 -80.56578
7.56000 -39.66004 -0.94880 -80.52316
7.56100 -39.64433 -0.94805 -80.48057
7.56200 -39.62862 -0.94730 -80.43800
7.56300 -39.61292 -0.94655 -80.39546
7.56400 -39.59723 -0.94581 -80.35295
7.56500 -39.58155 -0.94506 -80.31047
7.56600 -39.56588 -0.94431 -80.26802
7.56700 -39.55021 -0.94357 -80.22560
7.56800 -39.53455 -0.94283 -80.18320
7.56900 -39.51891 -0.94208 -80.14083
7.57000 -39.50327 -0.94134 -80.09849
7.57100 -39.48763 -0.94060 -80.05618
7.57200 -39.47201 -0.93986 -80.01389
7.57300 -39.45639 -0.93912 -79.97163
7.57400 -39.44079 -0.93838 -79.92940
7.57500 -39.42519 -0.93764 -79.88720
7.57600 -39.40960 -0.93690 -79.84503
7.57700 -39.39401 -0.93616 -79.80288
7.57800 -39.37844 -0.93542 -79.76077
7.57900 -39.36287 -0.93469 -79.71868
7.58000 -39.34731 -0.93395 -79.67661
7.58100 -39.33176 -0.93322 -79.63458
7.58200 -39.31622 -0.93248 -79.59257
7.58300 -39.30069 -0.93175 -79.55059
7.58400 -39.28516 -0.93101 -79.50864
7.58500 -39.26964 -0.93028 -79.46672
7.58600 -39.25413 -0.92955 -79.42482
7.58700 -39.23863 -0.92882 -79.38295
7.58800 -39.22314 -0.92809 -79.34111
7.58900 -39.20766 -0.92736 -79.29930
7.59000 -39.19218 -0.92663 -79.25751
7.59100 -39.17671 -0.92590 -79.21576
7.59200 -39.16125 -0.92517 -79.17402
7.59300 -39.14580 -0.92445 -79.13232
7.59400 -39.13035 -0.92372 -79.09065
7.59500 -39.11492 -0.92299 -79.04900
7.59600 -39.09949 -0.92227 -79.00738
7.59700 -39.08407 -0.92154 -78.96578
7.59800 -39.06866 -0.92082 -78.92422
7.59900 -39.05326 -0.92010 -78.88268
7.60000 -39.03786 -0.91937 -78.84117
7.60100 -39.02247 -0.91865 -78.79968
7.60200 -39.00709 -0.91793 -78.75822
7.60300 -38.99172 -0.91721 -78.71679
7.60400 -38.97636 -0.91649 -78.67539
7.60500 -38.96100 -0.91577 -78.63402
7.60600 -38.94566 -0.91505 -78.59267
7.60700 -38.93032 -0.91433 -78.55135
7.60800 -38.91499 -0.91362 -78.51005
7.60900 -38.89967 -0.91290 -78.46879
7.61000 -38.88435 -0.91218 -78.42755
7.61100 -38.86904 -0.91147 -78.38634
7.61200 -38.85375 -0.91075 -78.34515
7.61300 -38.83845 -0.91004 -78.30399
7.61400 -38.82317 -0.90933 -78.26286
7.61500 -38.80790 -0.90861 -78.22176
7.61600 -38.79263 -0.90790 -78.18068
7.61700 -38.77737 -0.90719 -78.13963
7.61800 -38.76212 -0.90648 -78.09860
7.61900 -38.74688 -0.90577 -78.05761
7.62000 -38.73164 -0.90506 -78.01664
7.62100 -38.71642 -0.90435 -77.97570
7.62200 -38.70120 -0.90364 -77.93478
7.62300 -38.68599 -0.90294 -77.89389
7.62400 -38.67079 -0.90223 -77.85303
7.62500 -38.65559 -0.90152 -77.81219
7.62600 -38.64040 -0.90082 -77.77138
7.62700 -38.62523 -0.90011 -77.73060
7.62800 -38.61005 -0.89941 -77.68985
7.62900 -38.59489 -0.89870 -77.64912
7.63000 -38.57974 -0.89800 -77.60842
7.63100 -38.56459 -0.89730 -77.56774
7.63200 -38.54945 -0.89660 -77.52709
7.63300 -38.53432 -0.89590 -77.48647
7.63400 -38.51920 -0.89520 -77.44588
7.63500 -38.50408 -0.89450 -77.40531
7.63600 -38.48897 -0.89380 -77.36477
7.63700 -38.47387 -0.89310 -77.32425
7.63800 -38.45878 -0.89240 -77.28376
7.63900 -38.44370 -0.89170 -77.24330
7.64000 -38.42862 -0.89101 -77.20286
7.64100 -38.41355 -0.89031 -77.16245
7.64200 -38.39849 -0.88961 -77.12207
7.64300 -38.38344 -0.88892 -77.08171
7.64400 -38.36840 -0.88823 -77.04138
7.64500 -38.35336 -0.88753 -77.00108
7.64600 -38.33833 -0.88684 -76.96080
7.64700 -38.32331 -0.88615 -76.92055
7.64800 -38.30830 -0.88545 -76.88033
7.64900 -38.29329 -0.88476 -76.84013
7.65000 -38.27829 -0.88407 -76.79995
7.65100 -38.26330 -0.88338 -76.75981
7.65200 -38.24832 -0.88269 -76.71969
7.65300 -38.23335 -0.88201 -76.67959
7.65400 -38.21838 -0.88132 -76.63953
7.65500 -38.20342 -0.88063 -76.59949
7.65600 -38.18847 -0.87994 -76.55947
7.65700 -38.17353 -0.87926 -76.51948
7.65800 -38.15860 -0.87857 -76.47952
7.65900 -38.14367 -0.87789 -76.43958
7.66000 -38.12875 -0.87720 -76.39967
7.66100 -38.11384 -0.87652 -76.35979
7.66200 -38.09893 -0.87584 -76.31993
7.66300 -38.08404 -0.87516 -76.28009
7.66400 -38.06915 -0.87447 -76.24029
7.66500 -38.05427 -0.87379 -76.20051
7.66600 -38.03940 -0.87311 -76.16075
7.66700 -38.02453 -0.87243 -76.12102
7.66800 -38.00967 -0.87175 -76.08132
7.66900 -37.99483 -0.87107 -76.04164
7.67000 -37.97998 -0.87040 -76.00199
7.67100 -37.96515 -0.86972 -75.96237
7.67200 -37.95032 -0.86904 -75.92277
7.67300 -37.93550 -0.86837 -75.88319
7.67400 -37.92069 -0.86769 -75.84364
7.67500 -37.90589 -0.86702 -75.80412
7.67600 -37.89109 -0.86634 -75.76463
7.67700 -37.87631 -0.86567 -75.72516
7.67800 -37.86153 -0.86500 -75.68571
7.67900 -37.84675 -0.86432 -75.64629
7.68000 -37.83199 -0.86365 -75.60690
7.68100 -37.81723 -0.86298 -75.56753
7.68200 -37.80248 -0.86231 -75.52819
7.68300 -37.78774 -0.86164 -75.48887
7.68400 -37.77301 -0.86097 -75.44958
7.68500 -37.75828 -0.86030 -75.41031
7.68600 -37.74356 -0.85963 -75.37107
7.68700 -37.72885 -0.85896 -75.33186
7.68800 -37.71415 -0.85830 -75.29267
7.68900 -37.69945 -0.85763 -75.25350
7.69000 -37.68476 -0.85697 -75.21437
7.69100 -37.67008 -0.85630 -75.17525
7.69200 -37.65541 -0.85564 -75.13617
7.69300 -37.64074 -0.85497 -75.09710
7.69400 -37.62609 -0.85431 -75.05807
7.69500 -37.61144 -0.85365 -75.01906
7.69600 -37.59679 -0.85298 -74.98007
7.69700 -37.58216 -0.85232 -74.94111
7.69800 -37.56753 -0.85166 -74.90217
7.69900 -37.55291 -0.85100 -74.86326
7.70000 -37.53830 -0.85034 -74.82438
7.70100 -37.52370 -0.84968 -74.78552
7.70200 -37.50910 -0.84902 -74.74669
7.70300 -37.49451 -0.84836 -74.70788
7.70400 -37.47993 -0.84771 -74.66909
7.70500 -37.46535 -0.84705 -74.63033
7.70600 -37.45079 -0.84639 -74.59160
7.70700 -37.43623 -0.84574 -74.55289
7.70800 -37.42167 -0.84508 -74.51421
7.70900 -37.40713 -0.84443 -74.47555
7.71000 -37.39259 -0.84377 -74.43692
7.71100 -37.37807 -0.84312 -74.39831
7.71200 -37.36354 -0.84247 -74.35973
7.71300 -37.34903 -0.84182 -74.32117
7.71400 -37.33452 -0.84116 -74.28264
7.71500 -37.32002 -0.84051 -74.24413
7.71600 -37.30553 -0.83986 -74.20564
7.71700 -37.29105 -0.83921 -74.16719
7.71800 -37.27657 -0.83856 -74.12875
7.71900 -37.26210 -0.83792 -74.09034
7.72000 -37.24764 -0.83727 -74.05196
7.72100 -37.23319 -0.83662 -74.01360
7.72200 -37.21874 -0.83597 -73.97527
7.72300 -37.20430 -0.83533 -73.93696
7.72400 -37.18987 -0.83468 -73.89868
7.72500 -37.17545 -0.83404 -73.86042
7.72600 -37.16103 -0.83339 -73.82218
7.72700 -37.14662 -0.83275 -73.78397
7.72800 -37.13222 -0.83210 -73.74579
7.72900 -37.11782 -0.83146 -73.70763
7.73000 -37.10344 -0.83082 -73.66949
7.73100 -37.08906 -0.83018 -73.63138
7.73200 -37.07469 -0.82954 -73.59329
7.73300 -37.06032 -0.82890 -73.55523
7.73400 -37.04596 -0.82826 -73.51719
7.73500 -37.03161 -0.82762 -73.47918
7.73600 -37.01727 -0.82698 -73.44119
7.73700 -37.00294 -0.82634 -73.40323
7.73800 -36.98861 -0.82570 -73.36529
7.73900 -36.97429 -0.82506 -73.32737
7.74000 -36.95998 -0.82443 -73.28948
7.74100 -36.94567 -0.82379 -73.25162
7.74200 -36.93137 -0.82316 -73.21378
7.74300 -36.91708 -0.82252 -73.17596
7.74400 -36.90280 -0.82189 -73.13817
7.74500 -36.88852 -0.82125 -73.10040
7.74600 -36.87425 -0.82062 -73.06266
7.74700 -36.85999 -0.81999 -73.02494
7.74800 -36.84574 -0.81936 -72.98724
7.74900 -36.83149 -0.81873 -72.94957
7.75000 -36.81725 -0.81809 -72.91193
7.75100 -36.80302 -0.81746 -72.87430
7.75200 -36.78880 -0.81683 -72.83671
7.75300 -36.77458 -0.81621 -72.79913
7.75400 -36.76037 -0.81558 -72.76158
7.75500 -36.74617 -0.81495 -72.72406
7.75600 -36.73197 -0.81432 -72.68656
7.75700 -36.71778 -0.81369 -72.64908
7.75800 -36.70360 -0.81307 -72.61163
7.75900 -36.68943 -0.81244 -72.57420
7.76000 -36.67526 -0.81182 -72.53680
7.76100 -36.66110 -0.81119 -72.49942
7.76200 -36.64695 -0.81057 -72.46206
7.76300 -36.63281 -0.80994 -72.42473
7.76400 -36.61867 -0.80932 -72.38742
7.76500 -36.60454 -0.80870 -72.35014
7.76600 -36.59042 -0.80808 -72.31288
7.76700 -36.57630 -0.80746 -72.27564
7.76800 -36.56220 -0.80684 -72.23843
7.76900 -36.54810 -0.80622 -72.20124
7.77000 -36.53400 -0.80560 -72.16408
7.77100 -36.51992 -0.80498 -72.12694
7.77200 -36.50584 -0.80436 -72.08982
7.77300 -36.49177 -0.80374 -72.05273
7.77400 -36.47770 -0.80312 -72.01566
7.77500 -36.46364 -0.80251 -71.97861
7.77600 -36.44959 -0.80189 -71.94159
7.77700 -36.43555 -0.80127 -71.90460
